Turan_Information_Agency,Mehman_Aliyev
Datsun,Yutaka_Katayama
Barrick_Gold,John_L._Thornton
AddThis,Hooman_Radfar
Radio_Zamaneh,Arjen_de_Wolff
Dunelm_Group,Andy_Harrison
Zuffa,Lorenzo_Fertitta
Red_Thread_Games,Ragnar_Tørnquist
Feld_Entertainment,Kenneth_Feld
"Jumpstarter,_Inc",Andrew_Quintero
Fifth_Street_Asset_Management,Leonard_M._Tannenbaum
Ecuadorian_Institute_of_Intellectual_Property,Andrés_Ycaza_Mantilla
Trend_Micro,Eva_Chen
San_Miguel_Pure_Foods_Company,Ramon_S._Ang
Rainforest_Films,Rob_Hardy
American_Foundation_for_Equal_Rights,Rob_Reiner
Plan_(aid_organisation),John_Langdon-Davies
Warner_Bros.,Edward_A._Romano
Edible_Arrangements,Tariq_Farid
Colruyt_Group,Jef_Colruyt
Tesco,Dave_Lewis_(businessman)
Dramatic_Need,Danny_Boyle
Metro-Goldwyn-Mayer_cartoon_studio,Fred_Quimby
Sports_Direct,Mike_Ashley_(businessman)
Drexel_Burnham_Lambert,Michael_Milken
Kharkiv_Morozov_Machine_Building_Design_Bureau,Alexander_Alexandrovich_Morozov
H&M,Karl-Johan_Persson
PLDT,Manuel_V._Pangilinan
Fishbowl_Inventory,David_K_Williams
Famous_Writers_School,Rod_Serling
Kesoram_Industries_Ltd.,Basant_Kumar_Birla
Maryland_Jockey_Club,William_Paca
Sisu_Auto,Erik_Gillberg
Dovetail_Games,Paul_Jackson_(game_producer)
DevGen,Remi_Vermeiren
Nine_Media_Corporation,Armie_Jarin-Bennett
AgonSwim,Rafael_Escalas
Chong_Hing_Bank,Margaret_Leung
William_Scott_Shipbuilders,William_Patterson_(engineer)
Radio_Havana_Cuba,Arnie_Coro
Prophet_(company),Scott_Davis_(branding_consultant)
Bodyarmor_SuperDrink,Skylar_Diggins
Alcatel-Lucent,Philippe_Camus_(businessman)
Trade_Bank_of_Iraq,Hussein_Al_Uzri
IDFC_Bank,Rajiv_Lall
AstraZeneca,Leif_Johansson_(businessman)
Young_&_Rubicam,Tony_Granger
S._G._Warburg_&_Co.,Siegmund_George_Warburg
3AD,Daniel_Dae_Kim
Western_Refining,Paul_L._Foster
Montgomery_Ward,Aaron_Montgomery_Ward
Yellow_Flowers,R._R._Venkat
Mind_and_Life_Institute,Arthur_Zajonc
Fill-in-Cafe,Keishi_Yonao
Intra_Bank,Yousef_Beidas
Tata_Group,Cyrus_Pallonji_Mistry
Rundell_and_Bridge,Thomas_Bigge
Acer_Studios,Tim_Scott_(guitarist)
Bollack_Netter_and_Co,Jacques_Muller
ABB_Group,Peter_Voser
"StemCells,_Inc.",Irving_Weissman
BOK_Financial_Corporation,George_Kaiser
Chilsag_Entertainment_Network,Sachin_Gupta
World_Industries,Rodney_Mullen
Modern_Television,Griff_Rhys_Jones
Vaishno_Academy,Puri_Jagannadh
Takeover_Entertainment,Norman_Lamb
College_of_Arms,"Edward_Fitzalan-Howard,_18th_Duke_of_Norfolk"
Mindcraft,Ed_Del_Castillo
SCO_Group,Ralph_Yarro_III
Red_Ventures,Ric_Elias
HDNet_Fights,Guy_Mezger
Fossil_Group,Tom_Kartsotis
Berggruen_Institute,Nicolas_Berggruen
Public_Bank_Berhad,Teh_Hong_Piow
Metcalfe's_Food_Company,Julian_Metcalfe
Hope_Construction_Materials,Amit_Bhatia
"Narayana_Multispeciality_Hospital,_Whitefield",Devi_Shetty
Teledyne_Technologies,Robert_Mehrabian
Engelberg_Huller_Company,Evaristo_Conrado_Engelberg
Acorn_Computers,Hermann_Hauser
Worldview_Entertainment,Christopher_Woodrow
Amalgamations_Group,Mallika_Srinivasan
Ignite_Entertainment,Michael_R._Burns
Gourmet_(supermarket),Li_Ka-shing
ADASTRA_Films,Sébastien_Aubert
Trigger_(company),Takuya_Igarashi
Sirius_XM_Holdings,Greg_Maffei
FTL_Games,Doug_Bell
Yieldmo,Rich_Miner
Resurrection_Fighting_Alliance,Ed_Soares
Chesapeake_Energy,Archie_W._Dunham
Hydro_One,David_F._Denison
Agora_SA,Adam_Michnik
GoPro,Nick_Woodman
GMA_Artist_Center,Gina_Alajar
The_Trump_Organization,Michael_D._Cohen_(lawyer)
Participant_Media,Jeffrey_Skoll
Humble_Oil,Frank_Sterling
Simplot,J._R._Simplot
4mm_Games,Jamie_King
Renegade_Animation,Ashley_Postelwaite
Henderson_Group,Richard_Gillingwater
Smith_&_Tinker,Jordan_Weisman
Embrace_(non-profit),Jane_Chen
B612_Foundation,G._Scott_Hubbard
Icera,Stan_Boland
J._D._Irving,Robert_Irving_(industrialist)
Famous_Writers_School,Bergen_Evans
Eleveneleven,Ellen_DeGeneres
Shed_Productions,Brian_Park
Rover_Group,Graham_Day
Vodafone,Gerard_Kleisterlee
Husqvarna_Group,Lars_Westerberg
Mondi,David_Hathorn
GIC_Private_Limited,Lim_Siong_Guan
LumiQuest,Quest_Couch
Fishburners,Peter_Davison_(investor)
Vionnet_(company),Hussein_Chalayan
Champion_Ballroom_Academy,Mary_Murphy_(choreographer)
SP_Entertainments,Venu_Thottempudi
Ewing_family_(television),Jock_Ewing
FX_Palo_Alto_Laboratory,Dick_Bulterman
Volvo_Cars,Håkan_Samuelsson
The_Pheasant_Aircraft_Company,Steve_Wittman
Enso_Group,Vinay_Maloo
Chaumet,Marie-Étienne_Nitot
Future_Comics,Bob_Layton
Ecargo,Rupert_Myer
Metromedia,John_Kluge
MEDITECH,Neil_Pappalardo
World_Combat_League,Chuck_Norris
CARMAnation,Ilya_Movshovich
Tele-Communications_Inc.,John_C._Malone
National_Computing_Centre,Anthony_Cleaver
AGF_Management,Blake_Goldring
H._T._Hackney_Company,Bruce_Pearl
The_Conference_Board,Jon_Spector
Warstic,Jack_White
Infocom,Steve_Meretzky
Anbang_Insurance_Group,Wu_Xiaohui
Barnhart_Brothers_&_Spindler,Sidney_Gaunt
Enel,Maria_Patrizia_Grieco
TTK_Services,Sunder_Prakasham
TEAMS_Design,Hans_Peter_Aglassinger
Task_Force_Games,Stephen_V._Cole
Glavkino,Fyodor_Bondarchuk
Prudential_Financial,John_Strangfeld
Rajshri_Productions,Sooraj_Barjatya
Ingram_Micro,Alain_Monié
MedcomSoft,Chris_McCain
MillenWorks,Rod_Millen
Fortescue_Metals_Group,Andrew_Forrest
Reckitt_Benckiser,Rakesh_Kapoor
Saltgrass_Steak_House,Tilman_J._Fertitta
Heritage_USA,Jim_Bakker
Newk's_Eatery,James_J._Greco
"Harry_Winston,_Inc.",Nayla_Hayek
Data_Resources_Inc.,Donald_Marron
Kia_Motors,Peter_Schreyer
Mang_Inasal,Tony_Tan_(entrepreneur)
KrioRus,Danila_Medvedev
Quiñenco,Guillermo_Luksic_Craig
Starwave,Paul_Allen
GoodTimes_Entertainment,Joseph_Cayre
M5_Industries,Jamie_Hyneman
World_Wind_Energy_Association,Peter_Rae
BetVictor,Victor_Chandler
Gallaher_Group,John_Gildersleeve
A._H._Wheeler,Émile_Moreau_(playwright)
Pier_1_Imports,Alexander_Smith_(businessman)
Electronic_Arts,Larry_Probst
Freedom_Now,Jared_Genser
News_Corp,Robert_James_Thomson
Norwegian_Society_for_the_Conservation_of_Nature,Lars_Haltbrekken
Honest_Ed's,David_Mirvish
Birmingham_Small_Arms_Company,Jack_Sangster
Ford_of_Europe,Jim_Farley_(businessman)
CafeMom,Andrew_Shue
GameSpy,Mark_Surfas
Merchant_International_Group,John_Wheeler_(British_politician)
Suresh_Productions,Rana_Daggubati
Monsanto,Hugh_Grant_(business_executive)
Cineplex_Odeon_Corporation,Garth_Drabinsky
CatchPlay,Cher_Wang
UNTV_News_and_Rescue,Daniel_Razon
FI_Holdings–House_of_Dawda_Group,Hasmukh_Dawda
Good-Feel,Etsunobu_Ebisu
Petron_Corporation,Ramon_S._Ang
Hologic,Stephen_P._MacMillan
EVRYTHNG,Andy_Hobsbawm
YTL_Corporation,Francis_Yeoh
China_Xinhua_News_Network_Corporation,Li_Congjun
X_Social_Group,Samuel_Lam_Hon-yuen
TrimTabs_Investment_Research,Charles_Biderman
Majid_Al_Futtaim_Group,Michael_Rake
Constellation_Energy_Group,Mayo_A._Shattuck_III
Vakko,Cem_Hakko
Panthera_Corporation,George_Schaller
Alaska_Native_Arts_Foundation,Mary_Sattler
Avon_Products,Sherilyn_S._McCoy
UPA_(animation_studio),Henry_G._Saperstein
Viglen,Bordan_Tkachuk
Radio_Silence_Productions,Chad_Villella
Villa_Group,Qasim_Ibrahim
Neiman_Marcus,Herbert_Marcus
Heretic_Films,Jason_Alexander
AOL_TV,Tom_Nagel
American_Life_League,Judie_Brown
MGSCOMM,Manuel_E._Machado
UW_Carbone_Cancer_Center,George_Wilding
Pay8Plus,Charlene_C._Ank
AMC_Networks,Josh_Sapan
Quest_Global,Ajit_Prabhu
IMI_plc,Mark_Selway
Engineering_and_Research_Corporation,Henry_Berliner
Catholic_Family_and_Human_Rights_Institute,Austin_Ruse
Seventy_Two_Changes,Jolin_Tsai
King_Power,Vichai_Srivaddhanaprabha
The_Label_Life,Bipasha_Basu
Bel_Group,Antoine_Fiévet
Egyptian_Steel,Ahmed_Abou_Hashima
Umpqua_Holdings_Corporation,Peggy_Fowler
Warner_Communications,Steve_Ross_(Time_Warner_CEO)
NerdWallet,Tim_Chen_(entrepreneur)
RPG_Group,Sanjiv_Goenka
Norwegian_Forest_Owners_Association,Erik_Lahnstein
GTRI_Advanced_Concepts_Laboratory,Mark_Mitchell_(researcher)
Bones_(studio),Masahiko_Minami
Triumph_Motorcycles_Ltd,John_Bloor
Zongo_Comics,Matt_Groening
C.G._Conn,Charles_G._Conn
Stratfor,Fred_Burton_(security_expert)
Liberty_Media,John_C._Malone
Alaska_Air_Group,Brad_Tilden
Kirloskar_Group,Sanjay_Kirloskar
Green_House_Data,Shawn_Mills
Constantin_Film,Bernd_Eichinger
Yukos,Mikhail_Khodorkovsky
Reitan_Group,Odd_Reitan
MySQL_AB,Kevin_Harvey_(venture_capitalist)
Flavor_Unit_Entertainment,Queen_Latifah
Koch_Industries,David_Koch
Smoke_House_Pictures,George_Clooney
Novelty_Glass_Company,Henry_Crimmel
Citizen_Film,Kate_Stilley_Steiner
Yellow_(clothing),Salman_F_Rahman
SensorDynamics,Volker_Kempe
Svenska_Kraftnät,Mikael_Odenberg
Zodiac_Aerospace,Olivier_Zarrouati
M_J_Gleeson,Dermot_Gleeson_(BBC)
British-American_Investments_Company,Benson_Wairegi
Shoney's,Alex_Schoenbaum
Cedar_Fair,Matt_Ouimet
SEB_(bank),Marcus_Wallenberg_(born_1956)
Aiwa,Joe_Born
Red_Bull_Racing__Red_Bull_Technology_Ltd.__1,Christian_Horner
Fleetwings,Henry_J._Kaiser
Global_Force_Wrestling,Scott_D'Amore
Waste_Management_(corporation),Sean_Holmes
Ipsen,Marc_de_Garidel
Compass_Group,Richard_Cousins
Adecco_Group_North_America,Bob_Crouch
Fisker_Automotive,Tony_Posawatz
National_Collector's_Mint,Barry_Goldwater_Jr.
Beasley_Broadcast_Group,Mark_S._Fowler
Sheex,Susan_Walvius
Clorox,Benno_Dorer
Société_Générale,Frédéric_Oudéa
Sky_plc,James_Murdoch
Days_Inn_China,Harry_Tan
Belgrave_Trust,Jason_Calacanis
Bluebox_Limited,Bryan_Woods
Larkin_Company,John_D._Larkin
United_Bank_(Pakistan),Agha_Hasan_Abedi
Withings,Éric_Carreel
Katha_NGO,Geeta_Dharmarajan
Build-A-Bear_Workshop,Victoria_Justice
Advanced_Micro_Devices,Lisa_Su
Pioneer_Resources,David_Crook
Electric_Cloud,John_Graham-Cumming
Upserve,Reid_Hoffman
WKE_(WKEntertainment),David_Kennedy_(advertising)
Bauhaus_(company),Heinz-Georg_Baus
Wolseley_Motors,"William_Morris,_1st_Viscount_Nuffield"
Iron_Lore_Entertainment,Brian_Sullivan_(game_designer)
American_Family_Insurance,Jack_Salzwedel
First_House_(company),Morten_Wetland
Benetton_Group,Alessandro_Benetton
Prescient_Therapeutics,Paul_A._Hopper
NASCAR_Mexico,Chad_Little
Copenhagen_Institute_for_Futures_Studies,Thorkil_Kristensen
House_of_Blues,Isaac_Tigrett
Meiklejohn_Civil_Liberties_Institute,Ann_Fagan_Ginger
The_Old_Path_(TOP)_Channel,Eliseo_Soriano
Skylight_Films,Charo_Santos-Concio
Lanka_Graphite_Limited,Jitto_Arulampalam
"Narayana_Multispeciality_Hospital,_HSR_Layout",Devi_Shetty
Syntel,Rakesh_Khanna
Bad_Boy_(brand),Erick_Silva
Mesa_Air_Group,Jonathan_G._Ornstein
GF_Biochemicals,Mathieu_Flamini
SRI_International,William_A._Jeffrey
NCR_Corporation,John_Henry_Patterson_(NCR_owner)
Dentons,Elliott_Portnoy
Wapikoni_Mobile,Manon_Barbeau
Marvell_Technology_Group,Sehat_Sutardja
KCB_Bank_Kenya_Limited,Joshua_Oigara
Fill-in-Cafe,Masaki_Ukyo
Takeover_Entertainment,Tinchy_Stryder
Vallourec,Philippe_Crouzet
Siti_Cable,Subhash_Chandra
Arcus_(company),Otto_Drakenberg
Sonic_Team,Takashi_Iizuka_(game_designer)
RedZone_Entertainment,Kuk_Harrell
C._Hoare_&_Co,Alexander_S._Hoare
Evercore_Partners,Roger_Altman
Viking_Supply_Ships,Åge_Korsvold
PulteGroup,Bill_Pulte
Gibson_Guitar_Corporation,Orville_Gibson
Franco_Tosi_Meccanica,Franco_Tosi
Benetech,Jim_Fruchterman
Happy_Madison_Productions,Adam_Sandler
Squidoo,Seth_Godin
Girard-Perregaux,François-Henri_Pinault
Cirque_Productions,Neil_Goldberg
Moneypaper_Inc,Vita_Nelson
Commercial_Radio_Hong_Kong,Stephen_Chan_Chi-wan
Marvel_Entertainment,Stan_Lee
Sohu,Charles_Zhang
Caesars_Entertainment_Corporation,Gary_Loveman
Paramount_Television_Service,Charles_Bluhdorn
Anjana_Productions,Pawan_Kalyan
Earwolf,Scott_Aukerman
SunniPath,Nuh_Ha_Mim_Keller
Eurotunnel,Jacques_Gounon
Troika_Games,Leonard_Boyarsky
Cirque_du_Soleil,Daniel_Lamarre
Gate_Petroleum,Herb_Peyton
Charles_River_Laboratories,James_C._Foster
Viacom_Media_Networks,Doug_Herzog
ClickStar,Lori_McCreary
ShondaLand,Betsy_Beers
Taleveras,Igho_Sanomi
Thunderfest,Frank_Melling
Antix_Productions,Yvette_Fielding
DAMAC_Properties,Hussain_Sajwani
Celestron,Tom_Johnson_(astronomer)
Ferrovie_dello_Stato_Italiane,Renato_Mazzoncini
EngenderHealth,Hugh_Moore_(businessman)
IEDEA,Malini_N._Menon
Honeywell,David_M._Cote
Marv_Films,Matthew_Vaughn
KMCMusicorp,Charles_Kaman
Tribune_Media,Bruce_Karsh
FCB_(advertising_agency),Carter_Murray
Greentree_Stable,Helen_Hay_Whitney
Investment_AB_Öresund,Sven_Hagströmer
Baby_Cow_Productions,Henry_Normal
WSO2,Sanjiva_Weerawarana
A._H._Belo,Robert_Decherd
Venus_Records_&_Tapes,Ganesh_Jain
Ecotricity,Dale_Vince
EDUN,Ali_Hewson
Played_in_Britain,Simon_Inglis
CNH_Industrial,Sergio_Marchionne
Ferrero_SpA,Giovanni_Ferrero
RedBalloon,Nick_Baker_(business_executive)
Macro_Sea,David_Belt
Coursera,Rick_Levin
Children's_Health_Fund,Paul_Simon
Rembrandt_Group,Johann_Rupert
General_Electric_Company_plc,"Hugo_Hirst,_1st_Baron_Hirst"
Global_Force_Wrestling,Karen_Jarrett
Citywire,Lawrence_Lever
Esprit_Holdings,Raymond_Or
Director's_Kut_Productions,Rajan_Shahi
Amazing_Film_Studio,Adam_Tsuei
Six_Apart,Nobuhiro_Seki
Salvatore_Ferragamo_S.p.A.,Massimiliano_Giornetti
MasterCard,Richard_Haythornthwaite
George_England_and_Co.,George_England
Thomas_Cook_Group,Peter_Fankhauser
Warner_Bros.-Seven_Arts,Kenneth_Hyman
Air_France–KLM,Peter_Hartman
Chime.in,Bill_Gross_(entrepreneur)
Good_Energy,Juliet_Davenport
Burlington_Northern_Santa_Fe_Corporation,Carl_Ice
Enterprise_Community_Partners,James_Rouse
African_Rainbow_Minerals,Patrice_Motsepe
Mediaset,Pier_Silvio_Berlusconi
Jio,Akash_Ambani
Spurs_Sports_&_Entertainment,Rick_Pych
Espírito_Santo_Financial_Group,Ricardo_Salgado
Enabling_Unit,Satendra_Singh_(doctor)
Stilt_(company),Dalton_Caldwell
Asia_Pacific_Resources_International_Holdings,Bey_Soo_Khiang
Itera,Igor_Makarov_(businessman)
Hope_International_(Christian_microfinance),Peter_Greer
AllianceBernstein,Peter_S._Kraus
Fake_Empire_Productions,Stephanie_Savage
Path_(social_network),Dave_Morin
China_Motor_Corporation,Kenneth_Yen
Sakis_Rouvas_Collection,Sakis_Rouvas
Equity_Residential,David_Neithercut
"BTV247,_Inc",Justin_Beckett
TJ_Morris,Tom_Morris_(businessman)
Revolution_Health_Group,Steve_Case
Japan_Post,Maejima_Hisoka
Akris,Albert_Kriemler
First_Solar,Michael_J._Ahearn
Freud_Communications,Matthew_Freud
Caliber_Comics,Gary_Reed_(comics)
Credit_Suisse,Tidjane_Thiam
CESC_Limited,Sanjiv_Goenka
Mercury_Marine,Carl_Kiekhaefer
AECOM,Richard_G._Newman
International_Press_Club_of_Prague,Luca_Rovinalti
Berger_Paints_India,Gurbachan_Singh_Dhingra
Troll_Lord_Games,Stephen_Chenault
Eon_Productions,Barbara_Broccoli
Consortium_on_Financial_Systems_and_Poverty,Kenneth_Singleton
BrabenderCox,John_Brabender
Sukhoi,Pavel_Sukhoi
Welspun_India,B_K_Goenka
Electrabel,Gérard_Mestrallet
Logitech,Guerrino_De_Luca
Aladdin_(food_&_beverage_containers),"Victor_S._Johnson,_Jr."
Sovcomflot,Sergey_Naryshkin
Automobiles_Darracq_France,Alexandre_Darracq
Kakatiya_Sandbox,Gururaj_Deshpande
Gojimo,George_Burgess_(entrepreneur)
Ambassador_Motorcycles,Kaye_Don
RLX_Technologies,Christopher_Hipp
Statewide_Insurance_Company,John_Ssebaana_Kizito
ITV_plc,Adam_Crozier
Charter_School_Growth_Fund,Michael_W._Grebe
A.G._Barr,Roger_White_(executive)
SUP_Media,Andrew_Paulson
FN_Herstal,Alexandre_Galopin
Mellon_Financial,Thomas_Mellon
Clamp_(manga_artists),Satsuki_Igarashi
Trader_Joe's,Theo_Albrecht
Sotheby's,Domenico_De_Sole
Belmont_Glass_Company,Henry_Crimmel
Center_for_Audit_Quality,Cynthia_M._Fornelli
Maine_Chance_Farm,Edward_A._Neloy
SteelPath,Gabriel_Hammond
Mandarin_Oriental_Hotel_Group,Simon_Keswick
Cyril_Amarchand_Mangaldas,Cyril_Shroff
Crash_Lab,Graeme_Norgate
Nintendo_Software_Planning_&_Development,Yoshio_Sakamoto
Hassans,James_Levy
Lightstorm_Entertainment,Jon_Landau_(film_producer)
"Proofpoint,_Inc.",Eric_Hahn
Warner_Bros._Cartoons,Bob_Clampett
"Rail_Wheel_Plant,_Bela",Suresh_Prabhu
Cope_Bros_&_Co,Thomas_Cope
Hikma_Pharmaceuticals,Said_Darwazah
Axilor_Ventures,Kris_Gopalakrishnan
Y_Combinator_(company),Andrew_Mason
Coradiant,Brett_Helm
GEOS_(eikaiwa),Tsuneo_Kusunoki
City_Football_Group,Ferran_Soriano
Blue_Shift_Inc.,Jeff_King_(author)
Girish_Jain,Ganesh_Jain
College_Hunks_Hauling_Junk,Nick_Friedman
MGM_Resorts_International,James_Murren
Acadine_Technologies,Li_Gong_(computer_scientist)
S._R._Wojdak_&_Associates,Holly_Kinser
Finance_Trust_Bank,Annet_Nakawunde_Mulindwa
Allco_Finance_Group,David_Coe_(businessman)
Art._Lebedev_Studio,Artemy_Lebedev
Dillard's,William_T._Dillard_II
Brookfield_Property_Partners,Ric_Clark
Gjensidige,Helge_Leiro_Baastad
British_Leyland,Graham_Day
Gateway_Films,Terry_Stone
Main_Frame_Software_Communications,Eliza_Lewis
Sydney_Airport_Holdings,Max_Moore-Wilton
TD_Ameritrade,Joe_Moglia
Aimco,Terry_Considine
DP_World,Sultan_Ahmed_bin_Sulayem
Akwa_Group,Aziz_Akhannouch
Cockroach_Labs,Spencer_Kimball_(computer_programmer)
Magic_Solutions,Igal_Lichtman
Tetley's_Brewery,Joshua_Tetley
Sari-Sari_Channel,Manuel_V._Pangilinan
Zee_Entertainment_Enterprises,Subhash_Chandra
Warner_Music_Group,Stephen_Cooper_(businessman)
Selvarey_Rum,Bruno_Mars
5th_Cell,Jeremiah_Slaczka
Remgro,Johann_Rupert
Borders_Group,Bennett_S._LeBow
Banas_Dairy,Shankar_Chaudhary
Ashraf_Group_of_Industries,Zaka_Ashraf
Amigos_Creations,Sekhar_Kammula
World_View_Enterprises,Mark_Kelly
E._F._Hutton_&_Co.,Gerald_M._Loeb
Harland_and_Wolff,"William_Pirrie,_1st_Viscount_Pirrie"
Wunderbar_Films,Aishwarya_R._Dhanush
IDLC_Investments_Limited,Farooq_Sobhan
Stew_Leonard's,"Stew_Leonard,_Jr."
Novation_Digital_Music_Systems,Chris_Huggett
Malpaso_Productions,Clint_Eastwood
Michael-Bruno,Michael_Sedge
Fender_Musical_Instruments_Corporation,Andy_Mooney
Vuly_Trampolines,Joe_Andon
Metal_Ware_Corporation,Joseph_Koenig
CNS_Productions,Paul_Steinbroner
Yamaha_Corporation,Torakusu_Yamaha
Spice_Global,Ozi_Amanat
Long_Now_Foundation,Brian_Eno
Boston_Scientific,John_Abele
Essar_Steel_Algoma,Francis_Clergue
Juniper_Networks,Scott_Kriens
TV_2_Group,Alf_Hildrum
Cantab_Capital_Partners,Ewan_Kirk
Discovery_Communications,David_Zaslav
Scania_AB,Andreas_Renschler
Creditinfo,Reynir_Grétarsson
Savoir_Beds,Rupert_D'Oyly_Carte
Royale_Racing,Rory_Byrne
Loblaw_Companies,Galen_Weston_Jr.
Americans_Elect,Mark_McKinnon
Edelbrock,"Vic_Edelbrock,_Jr."
Atomic_Monster_Productions,James_Wan
Black_Isle_Studios,Chris_Avellone
Haras_de_Jardy,Marcel_Boussac
G-Unity_Foundation_Inc.,Tony_Yayo
Red_Hat,Jim_Whitehurst
Flying_Frogs,Ravi_Babu
Foxconn,Terry_Gou
Indie_Built,Bruce_Carver
Restoration_Hardware,Gary_Friedman
Sierra_Sciences,William_H._Andrews_(biologist)
Roland_Corporation,Ikutaro_Kakehashi
Delrina,Dennis_Bennie
Eddy_Merckx_Cycles,Eddy_Merckx
Centum_Investments,James_Mworia
Young_Americans_Bank,Bill_Daniels
Amara_Raja_Group,Galla_Jayadev
Extra_Aircraft,Walter_Extra
Strabag,Alfred_Gusenbauer
Vivarium_Inc.,Yoot_Saito
First_House_(company),Einar_Lunde
Fraser_and_Neave,Charoen_Sirivadhanabhakdi
Tutor-Saliba_Corporation,Ronald_Tutor
United_Press_of_India,Bidhan_Chandra_Roy
VSee,David_M._Kelley
Brandywine_Asset_Management,Michael_Dever
Cisco_Systems,Chuck_Robbins
William_Davies_Company,Joseph_Flavelle
Time_Out_Group,Peter_Dubens
Amarchand_&_Mangaldas_&_Suresh_A_Shroff_&_Co,Cyril_Shroff
Caracol_TV_Internacional,Paulo_Laserna_Phillips
Grindhouse_Wetware,Ryan_O'Shea
Standard_Oil,John_D._Rockefeller
Cinema_Foundation_of_Russia,Timur_Bekmambetov
Suning_Holdings_Group,Zhang_Jindong
New_Look_(company),Anders_Kristiansen_(businessman)
World_Mission_Prayer_League,Lars_Olsen_Skrefsrud
Hutchison_Whampoa,Li_Ka-shing
Repsol,Antonio_Brufau_Niubó
Y_Combinator_(company),Anne_Wojcicki
Vertic,Sebastian_Jespersen
Orange_Sky_Golden_Harvest,Raymond_Chow
Harveys_Supermarkets,Ian_McLeod_(businessman)
Emerson_Network_Power,David_Farr
YouTube,Chad_Hurley
Piramal_Glass,Ajay_Piramal
Chevron_Corporation,John_S._Watson_(Chevron)
Jive_Software,Elisa_Steele
Bloggingheads.tv,James_Pinkerton
Lamont–Doherty_Earth_Observatory,Sean_Solomon
Madras_Talkies,Suhasini_Maniratnam
Everex,Paul_C._Kim
Walt_Disney_World,George_Kalogridis
The_Matheson_Trust,Gai_Eaton
Photoville_International,Dominic_Meily
Italcementi,Carlo_Pesenti
Admiral_Group,David_Stevens_(businessman)
Dallah_Al-Baraka,Saleh_Abdullah_Kamel
Chancellor_Family,Katherine_Chancellor
Starbury,Stephon_Marbury
Arkhangelski,Alexander_Arkhangelsky_(aircraft_designer)
Mechel,Igor_Zyuzin
Dubai_Aerospace_Enterprise,Ahmed_bin_Saeed_Al_Maktoum
Whyte_House_Entertainment,Matt_Hill_(CEO)
3G_Capital,Bernardo_Hees
Gunpowder_&_Sky,John_Sloss
Pagani_(company),Horacio_Pagani_(auto_executive)
Mel_Blount_Youth_Home,Mel_Blount
Two_Guys_from_Andromeda,Chris_Pope
ŽIA_valda,Gediminas_Žiemelis
Sinopec,Fu_Chengyu
BBDO,Alex_Faickney_Osborn
Amgen,Robert_A._Bradway
Starz_Inc.,Chris_Albrecht
Cambridge_Antibody_Technology,David_Chiswell
Cargill,Gregory_R._Page
Compañía_Cervecera_de_Puerto_Rico,Camalia_Valdés
African_Potash,Peter_Hain
Powell_and_Pressburger,Emeric_Pressburger
Sam_the_Record_Man,Sam_Sniderman
The_Vladar_Company,Vlad_Yudin
BBC,Rona_Fairhead
Big_Yellow_Group,James_Gibson_(businessman)
New_Concorde,Roger_Corman
Flying_Buffalo,Rick_Loomis
Groupe_Lucien_Barrière,Dominique_Desseigne
Cinecom_Pictures,Ira_Deutchman
EBX_Group,Eike_Batista
Bob's_Discount_Furniture,Edmond_J._English
LayerOne,Alexander_Muse
Rambhau_Mhalgi_Prabodhini,Devendra_Fadnavis
"Workday,_Inc.",Aneel_Bhusri
Chocolate_City_(music_label),Audu_Maikori
Sonae,Paulo_de_Azevedo
Abu_Dhabi_National_Oil_Company,Sultan_Ahmed_Al_Jaber
MolMed,Claudio_Bordignon
NASCAR_Mexico,Brian_France
Microsoft_Studios,Larry_Hryb
Murugappa_Group,A._Vellayan
Navizon,Cyril_Houri
China_Mobile,Li_Yue
CPP_Investment_Board,Mark_Machin
Black_Isle_Studios,Darren_Monahan
Three_Rivers_Computer_Corporation,Raj_Reddy
Lachasse,Michael_Donnellan_(fashion_designer)
Alcove_Entertainment,James_Fox
AngloGold_Ashanti,Tito_Mboweni
Bonheur_(company),Anette_S._Olsen
Kingston_Technology,David_Sun_(businessman)
Ammunition_Design_Group,Brett_Wickens
Hewlett_Packard_Enterprise,Meg_Whitman
"Goodby,_Silverstein_&_Partners",Jeff_Goodby
Uganda_Investment_Authority,Juma_Kisaame
Walgreens,James_A._Skinner
R_Family_Vacations,Rosie_O'Donnell
Epyx,Jon_Freeman
Capita,Martin_Bolland
Aalto_University_Executive_Education,Teemu_Malmi
Rusal,Oleg_Deripaska
Morgan_Stanley,James_P._Gorman
Inditex,Pablo_Isla
YouGov,Roger_Parry
Marvel_UK,Dez_Skinn
John_Lewis_Partnership,Andy_Street
Comcast,Brian_L._Roberts
Mountain_Madness,Anatoli_Boukreev
NYSE_Euronext,Duncan_L._Niederauer
Destiny_Group,M_Harun-Ar-Rashid
Group_4_(company),Jörgen_Philip-Sörensen
"República,_LLC",Jorge_A._Plasencia
Company_of_Scotland,"John_Hamilton,_2nd_Lord_Belhaven_and_Stenton"
Norwegian_State_Housing_Bank,Bård_Øistensen
Notable_employees_of_Boston_Consulting_Group,Rich_Lesser
De_Havilland_Engine_Company,Frank_Halford
City_National_Bank_(California),Alfred_S._Hart
Infocom,Marc_Blank
Tree_Aid,Joanna_Lumley
Consolidated_Contractors_Company,Said_Khoury
New_Relic,Lew_Cirne
