http://dbpedia.org/ontology/leaderName(object,v0) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00420
http://dbpedia.org/ontology/birthPlace(v0,subject) & !=(v1,v0) & http://dbpedia.org/ontology/citizenship(v1,object),0.00910
http://dbpedia.org/ontology/areaWater(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.01330
http://dbpedia.org/ontology/minimumElevation(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.00840
http://dbpedia.org/ontology/populationTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(object,v1),0.04270
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/citizenship(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.00280
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(subject,v1),0.04340
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/elevation(object,v1),0.00000
http://dbpedia.org/ontology/foundationPlace(v0,object) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/mouthCountry(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/residence(v0,object) & http://dbpedia.org/ontology/nationality(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.01260
http://dbpedia.org/ontology/hometown(v0,object) & http://dbpedia.org/ontology/hometown(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.01890
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.03570
http://dbpedia.org/ontology/populationTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(object,v1),2.10000
http://dbpedia.org/ontology/hometown(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00210
http://dbpedia.org/ontology/areaWater(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaMetro(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.00000
http://dbpedia.org/ontology/broadcastArea(v0,object) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00210
http://dbpedia.org/ontology/routeStart(v0,object) & http://dbpedia.org/ontology/county(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/foundationPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00630
http://dbpedia.org/ontology/populationTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/areaWater(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaLand(subject,v1),0.00000
http://dbpedia.org/ontology/timeZone(object,v0) & http://dbpedia.org/ontology/timeZone(v1,v0) & http://dbpedia.org/ontology/country(subject,v1),0.01400
http://dbpedia.org/ontology/areaWater(subject,v0) & http://dbpedia.org/ontology/height(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/restingPlace(v1,object),0.00210
http://dbpedia.org/ontology/populationTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationMetro(object,v1),0.00280
http://dbpedia.org/ontology/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/maximumElevation(object,v1),0.00840
http://dbpedia.org/ontology/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/hometown(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.01820
http://dbpedia.org/ontology/areaLand(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/majorShrine(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/ground(v0,object) & http://dbpedia.org/ontology/ground(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00910
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.02030
http://dbpedia.org/ontology/populationTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/language(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/deathPlace(v1,v0) & http://dbpedia.org/ontology/residence(v1,object),0.00560
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/poleDriverCountry(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/recordedIn(v1,v0) & http://dbpedia.org/ontology/recordedIn(v1,object),0.00770
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00630
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.02030
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/isPartOf(object,v1),0.03430
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/sourceCountry(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/foundationPlace(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.00630
http://dbpedia.org/ontology/areaLand(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaWater(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.01820
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/billed(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00280
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/place(v1,v0) & http://dbpedia.org/ontology/place(v1,object),0.00560
http://dbpedia.org/ontology/areaWater(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/leaderTitle(v0,v1) & http://dbpedia.org/ontology/leaderTitle(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/largestCity(v0,object) & http://dbpedia.org/ontology/country(object,v0),0.00280
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/ethnicity(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/broadcastArea(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00140
http://dbpedia.org/ontology/birthPlace(v0,subject) & http://dbpedia.org/ontology/party(v0,v1) & http://dbpedia.org/ontology/country(v1,object),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(v1,v0) & http://dbpedia.org/ontology/isPartOf(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/citizenship(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00910
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.04340
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00490
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/stateOfOrigin(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.02520
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/restingPlace(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00490
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaWater(subject,v1),0.00910
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/language(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00000
http://dbpedia.org/ontology/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),-0.07515
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.01540
http://dbpedia.org/ontology/populationDensity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.04340
http://dbpedia.org/ontology/isPartOf(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.03430
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.02660
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/headquarter(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00490
http://dbpedia.org/ontology/areaLand(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/deathPlace(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.02240
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/areaTotal(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/nearestCity(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00000
http://dbpedia.org/ontology/populationTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.03430
http://dbpedia.org/ontology/city(v0,object) & http://dbpedia.org/ontology/sourceCountry(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/areaWater(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaWater(subject,v1),0.00000
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.02240
http://dbpedia.org/ontology/timeZone(subject,v0) & http://dbpedia.org/ontology/timeZone(v1,v0) & http://dbpedia.org/ontology/country(object,v1),0.04410
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/language(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/broadcastArea(v1,object),0.00210
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.01680
http://dbpedia.org/ontology/areaLand(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.00910
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/populationTotal(subject,v0) & http://dbpedia.org/ontology/populationTotal(v1,v0) & http://dbpedia.org/ontology/isPartOf(v1,object),0.00000
http://dbpedia.org/ontology/populationTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),-0.00752
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.01680
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/knownFor(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00070
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v1),0.02240
http://dbpedia.org/ontology/billed(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00630
http://dbpedia.org/ontology/areaLand(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaLand(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaWater(object,v1),0.00000
http://dbpedia.org/ontology/areaWater(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.00840
http://dbpedia.org/ontology/areaWater(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v1),0.00840
http://dbpedia.org/ontology/place(v0,object) & http://dbpedia.org/ontology/place(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00560
http://dbpedia.org/ontology/populationTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/regionServed(v1,v0) & http://dbpedia.org/ontology/locationCity(v1,object),0.00420
http://dbpedia.org/ontology/restingPlace(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00490
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/garrison(v1,object),0.01120
http://dbpedia.org/ontology/leaderTitle(subject,v0) & http://dbpedia.org/ontology/leaderTitle(v1,v0) & http://dbpedia.org/ontology/country(v1,object),-0.00331
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/garrison(v1,v0) & http://dbpedia.org/ontology/garrison(v1,object),0.00210
http://dbpedia.org/ontology/timeZone(subject,v0) & http://dbpedia.org/ontology/daylightSavingTimeZone(v1,v0) & http://dbpedia.org/ontology/country(v1,object),-0.00902
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/broadcastArea(v1,object),0.00210
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/nationality(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.03360
http://dbpedia.org/ontology/populationMetro(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.00280
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.00000
http://dbpedia.org/ontology/leaderName(object,v0) & http://dbpedia.org/ontology/location(v0,http://dbpedia.org/resource/United_Kingdom) & http://dbpedia.org/ontology/country(subject,http://dbpedia.org/resource/United_Kingdom),null
http://dbpedia.org/ontology/ground(v0,subject) & !=(v0,v1) & http://dbpedia.org/ontology/ground(v1,object),8.39880
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/billed(v1,v0) & http://dbpedia.org/ontology/billed(v1,object),0.00210
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/stateOfOrigin(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.00420
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/elevation(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.03990
http://dbpedia.org/ontology/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),-0.00150
http://dbpedia.org/ontology/city(v0,subject) & http://dbpedia.org/ontology/country(v0,object),0.00070
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/foundationPlace(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/sportCountry(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.00000
http://dbpedia.org/ontology/areaWater(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaWater(object,v1),0.00000
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00350
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/leaderName(object,v1),0.00420
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.00770
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/county(v1,v0) & http://dbpedia.org/ontology/routeEnd(v1,object),0.00000
http://dbpedia.org/ontology/restingPlace(v0,object) & http://dbpedia.org/ontology/residence(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/restingPlace(v0,object) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00630
http://dbpedia.org/ontology/utcOffset(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/language(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(object,v1),0.00000
http://dbpedia.org/ontology/populationTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.01820
http://dbpedia.org/ontology/locationCity(v0,object) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.01820
http://dbpedia.org/ontology/populationDensity(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00560
http://dbpedia.org/ontology/populationDensity(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.00000
http://dbpedia.org/ontology/areaMetro(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.01050
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/hometown(v1,v0) & http://dbpedia.org/ontology/hometown(v1,object),0.01890
http://dbpedia.org/ontology/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaCode(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/broadcastArea(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.00000
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationDensity(subject,v1),0.00000
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/jurisdiction(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00140
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/populationTotal(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),-0.00150
http://dbpedia.org/ontology/capital(v0,object) & !=(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.04480
http://dbpedia.org/ontology/foundationPlace(v0,object) & http://dbpedia.org/ontology/foundationPlace(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00980
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/regionServed(v1,v0) & http://dbpedia.org/ontology/headquarter(v1,object),0.00140
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00490
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/broadcastArea(v1,object),0.00000
http://dbpedia.org/ontology/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.03430
http://dbpedia.org/ontology/foundationPlace(v0,object) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00350
http://dbpedia.org/ontology/areaTotal(subject,v0) & http://dbpedia.org/ontology/areaLand(v1,v0) & http://dbpedia.org/ontology/country(v1,object),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.03430
http://dbpedia.org/ontology/populationTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaCode(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/beatifiedPlace(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00000
http://dbpedia.org/ontology/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.03430
http://dbpedia.org/ontology/areaWater(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaLand(object,v1),0.00000
http://dbpedia.org/ontology/routeJunction(v0,object) & http://dbpedia.org/ontology/county(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaWater(subject,v1),0.00840
http://dbpedia.org/ontology/headquarter(v0,object) & http://dbpedia.org/ontology/language(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/nationality(v1,v0) & http://dbpedia.org/ontology/residence(v1,object),0.01260
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/isPartOf(v1,object),0.01540
http://dbpedia.org/ontology/isPartOf(v0,object) & http://dbpedia.org/ontology/isPartOf(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00000
http://dbpedia.org/ontology/location(v0,object) & http://dbpedia.org/ontology/jurisdiction(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00140
http://dbpedia.org/ontology/areaTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v1),0.00000
http://dbpedia.org/ontology/populationTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(object,v1),0.04340
http://dbpedia.org/ontology/hometown(v0,object) & http://dbpedia.org/ontology/residence(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00070
http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.02170
http://dbpedia.org/ontology/populationMetro(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v1),0.00000
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/utcOffset(object,v1),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/citizenship(v1,v0) & http://dbpedia.org/ontology/restingPlace(v1,object),0.00070
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/birthPlace(v1,object),0.03780
http://dbpedia.org/ontology/broadcastArea(v0,object) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/country(subject,v1),0.00210
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/mouthCountry(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/county(v1,v0) & http://dbpedia.org/ontology/routeJunction(v1,object),0.00000
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/restingPlace(v1,v0) & http://dbpedia.org/ontology/deathPlace(v1,object),0.00560
http://dbpedia.org/ontology/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/PopulatedPlace/populationDensity(subject,v1),0.02170
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.03570
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/poleDriverCountry(v1,v0) & http://dbpedia.org/ontology/location(v1,object),0.00000
http://dbpedia.org/ontology/populationDensity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.02100
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/city(v1,object),0.00280
http://dbpedia.org/ontology/areaCode(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),-0.00391
http://dbpedia.org/ontology/populationDensity(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/populationTotal(subject,v1),0.01820
http://dbpedia.org/ontology/areaLand(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(object,v1),0.00840
http://dbpedia.org/ontology/populationTotal(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/populationDensity(subject,v1),0.05110
http://dbpedia.org/ontology/PopulatedPlace/areaTotal(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/areaTotal(object,v1),0.00000
http://dbpedia.org/ontology/timeZone(subject,v0) & http://dbpedia.org/ontology/timeZone(v1,v0) & http://dbpedia.org/ontology/isPartOf(v1,object),0.01680
http://dbpedia.org/ontology/country(subject,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/restingPlace(v1,object),0.00000
