http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/location(subject,v1),0.00000
http://dbpedia.org/ontology/equity(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/networth(object,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/netIncome(subject,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/location(subject,v1),0.00000
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/deathPlace(v1,v0) & http://dbpedia.org/ontology/foundedBy(subject,v1),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/location(subject,v0),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/occupation(v1,subject),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/parentCompany(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/birthYear(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/isPartOf(v0,v1) & http://dbpedia.org/ontology/foundationPlace(subject,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/occupation(v0,v1) & http://dbpedia.org/ontology/occupation(object,v1),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/foundationPlace(subject,v0),0.00000
http://dbpedia.org/ontology/location(subject,v0) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/location(subject,v0) & http://dbpedia.org/ontology/city(v1,v0) & http://dbpedia.org/ontology/almaMater(object,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/spouse(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/product(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/occupation(v1,subject),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/foundationPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/salary(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/operatingIncome(subject,v1),0.00000
http://dbpedia.org/ontology/child(v0,object) & http://dbpedia.org/ontology/occupation(v0,subject),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/wikiPageRedirects(v0,v1) & http://dbpedia.org/ontology/location(subject,v1),0.00000
http://dbpedia.org/ontology/successor(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/locationCity(subject,v1),0.00000
http://dbpedia.org/ontology/birthYear(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/revenue(subject,v1),0.00000
http://dbpedia.org/ontology/foundationPlace(subject,v0) & http://dbpedia.org/ontology/location(subject,v0) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/employer(v0,subject) & http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/employer(object,subject),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & http://dbpedia.org/ontology/keyPerson(v1,v0) & http://dbpedia.org/ontology/owner(v1,subject),0.00000
http://dbpedia.org/ontology/operatingIncome(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/activeYearsStartYear(object,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/location(subject,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/assets(subject,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/product(subject,v1),0.00000
http://dbpedia.org/ontology/equity(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/activeYearsStartYear(object,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/birthYear(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/numberOfLocations(subject,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/nationality(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/almaMater(object,v0) & http://dbpedia.org/ontology/almaMater(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/spouse(object,v1),0.00000
http://dbpedia.org/ontology/birthYear(object,v0) & http://dbpedia.org/ontology/birthYear(v1,v0) & http://dbpedia.org/ontology/employer(v1,subject),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/foundingYear(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/networth(object,v1),0.00000
http://dbpedia.org/ontology/service(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/division(subject,v0) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/employer(v1,subject),0.00000
http://dbpedia.org/ontology/networth(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/equity(subject,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & http://dbpedia.org/ontology/occupation(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/locationCountry(subject,v0),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/child(v0,object),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/foundationPlace(subject,v1),0.00000
http://dbpedia.org/ontology/equity(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/netIncome(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/division(subject,v0) & http://dbpedia.org/ontology/keyPerson(v0,object),0.00000
http://dbpedia.org/ontology/foundationPlace(subject,v0) & http://dbpedia.org/ontology/locationCountry(subject,v0) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
http://dbpedia.org/ontology/operatingIncome(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/foundationPlace(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/spouse(object,v1),0.00000
http://dbpedia.org/ontology/type(subject,v0) & http://dbpedia.org/ontology/type(v1,v0) & http://dbpedia.org/ontology/board(object,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/foundingYear(subject,v1),0.00000
http://dbpedia.org/ontology/knownFor(object,subject),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/recordLabel(v1,subject),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/successor(v1,subject),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/parent(object,v0),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/child(object,v1),0.00000
http://dbpedia.org/ontology/activeYearsStartYear(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/assets(subject,v1),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/parentCompany(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/wikiPageDisambiguates(v1,object),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/location(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/foundationPlace(subject,v1),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/extinctionYear(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/foundationPlace(subject,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/author(v0,subject) & http://dbpedia.org/ontology/developer(v0,subject) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/board(v1,subject),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/employer(object,subject),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/foundedBy(v1,v0) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/birthYear(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/extinctionYear(subject,v1),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/headquarter(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/product(subject,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/foundedBy(subject,object),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/wikiPageRedirects(v0,object),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/product(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/headquarter(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/foundationPlace(v1,v0) & http://dbpedia.org/ontology/owner(v1,subject),0.00000
http://dbpedia.org/ontology/assets(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/activeYearsStartYear(object,v1),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/foundationPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/predecessor(v0,object),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
http://dbpedia.org/ontology/operatingIncome(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/isPartOf(v1,v0) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/subsidiary(subject,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/owner(v1,subject),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/foundedBy(subject,object),0.00000
http://dbpedia.org/ontology/assets(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/employer(v0,subject) & http://dbpedia.org/ontology/almaMater(v0,v1) & http://dbpedia.org/ontology/almaMater(object,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/knownFor(v1,subject),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/stateOfOrigin(v1,v0) & http://dbpedia.org/ontology/occupation(v1,subject),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/spouse(v1,object),0.00000
http://dbpedia.org/ontology/spouse(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/foundedBy(v0,object),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/activeYearsStartYear(object,v1),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/largestCity(v1,v0) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/location(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/almaMater(object,v1),0.00000
http://dbpedia.org/ontology/subsidiary(subject,v0) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/owner(v0,object) & http://dbpedia.org/ontology/owningCompany(v0,object) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/owner(v1,subject),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/salary(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/occupation(v1,subject),0.00000
http://dbpedia.org/ontology/type(subject,v0) & http://dbpedia.org/ontology/type(v1,v0) & http://dbpedia.org/ontology/employer(object,v1),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/parentCompany(v1,v0) & http://dbpedia.org/ontology/owner(v1,subject),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/parent(v1,object),0.00000
http://dbpedia.org/ontology/almaMater(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/locationCountry(subject,v1),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/stateOfOrigin(object,v1),0.00000
http://dbpedia.org/ontology/operatingIncome(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/salary(object,v1),0.00000
http://dbpedia.org/ontology/occupation(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/foundedBy(subject,v1),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/successor(subject,v0),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/wikiPageExternalLink(v0,v1) & http://dbpedia.org/ontology/wikiPageExternalLink(subject,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/nationality(object,v1),0.00000
http://dbpedia.org/ontology/wikiPageExternalLink(object,v0) & http://dbpedia.org/ontology/wikiPageExternalLink(subject,v0),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/occupation(v0,subject) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/foundedBy(v1,object),0.00000
http://dbpedia.org/ontology/employer(v0,subject) & http://dbpedia.org/ontology/birthYear(v0,v1) & http://dbpedia.org/ontology/birthYear(object,v1),0.00000
http://dbpedia.org/ontology/location(subject,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/locationCity(subject,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/extinctionYear(subject,v1),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/foundedBy(v0,object) & http://dbpedia.org/ontology/location(v0,v1) & http://dbpedia.org/ontology/locationCity(subject,v1),0.00000
http://dbpedia.org/ontology/netIncome(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/networth(object,v1),0.00000
http://dbpedia.org/ontology/stateOfOrigin(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/child(v1,object),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/locationCity(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/regionServed(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/networth(object,v0) & >(v0,v1) & http://dbpedia.org/ontology/operatingIncome(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/parentCompany(v0,v1) & http://dbpedia.org/ontology/wikiPageRedirects(v1,subject),0.00000
http://dbpedia.org/ontology/owningCompany(v0,subject) & http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/employer(object,subject),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/foundationPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & http://dbpedia.org/ontology/residence(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/board(v0,subject) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/residence(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/type(v0,v1) & http://dbpedia.org/ontology/type(subject,v1),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/occupation(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/owner(v0,subject) & http://dbpedia.org/ontology/locationCity(v0,v1) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/numberOfEmployees(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/salary(object,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/parentCompany(v1,subject),0.00000
http://dbpedia.org/ontology/type(subject,v0) & http://dbpedia.org/ontology/type(v1,v0) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/locationCountry(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/locationCity(subject,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.00000
http://dbpedia.org/ontology/operatingIncome(subject,v0) & <(v0,v1) & http://dbpedia.org/ontology/salary(object,v1),0.00000
http://dbpedia.org/ontology/product(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/parent(object,v1),0.00000
http://dbpedia.org/ontology/type(v0,subject) & !=(v0,v1) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/child(object,v0) & http://dbpedia.org/ontology/parent(v0,object) & http://dbpedia.org/ontology/occupation(object,subject),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/parentCompany(v0,subject),0.00000
http://dbpedia.org/ontology/netIncome(subject,v0) & >(v0,v1) & http://dbpedia.org/ontology/salary(object,v1),0.00000
http://dbpedia.org/ontology/foundedBy(subject,v0) & http://dbpedia.org/ontology/wikiPageDisambiguates(v1,v0) & http://dbpedia.org/ontology/wikiPageDisambiguates(v1,object),0.00000
http://dbpedia.org/ontology/parent(v0,object) & !=(v1,v0) & http://dbpedia.org/ontology/keyPerson(subject,v1),0.00000
http://dbpedia.org/ontology/thumbnail(subject,v0) & http://dbpedia.org/ontology/thumbnail(v1,v0) & http://dbpedia.org/ontology/keyPerson(v1,object),0.00000
http://dbpedia.org/ontology/keyPerson(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/child(object,v1),0.00000
http://dbpedia.org/ontology/keyPerson(v0,object) & http://dbpedia.org/ontology/parentCompany(v1,v0) & http://dbpedia.org/ontology/owningCompany(v1,subject),0.00000
http://dbpedia.org/ontology/parentCompany(v0,subject) & http://dbpedia.org/ontology/locationCountry(v0,v1) & http://dbpedia.org/ontology/residence(object,v1),0.00000
http://dbpedia.org/ontology/residence(object,v0) & http://dbpedia.org/ontology/country(v0,v1) & http://dbpedia.org/ontology/locationCountry(subject,v1),0.00000
