Sancho_I_of_León,Ordoño_IV_of_León
Princess_Margarita_of_Greece_and_Denmark,"Kraft,_Prince_of_Hohenlohe-Langenburg"
Sophia_of_Minsk,Valdemar_I_of_Denmark
Mithridates_V_of_Pontus,Mithridates_VI_of_Pontus
"Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany","Cosimo_III_de'_Medici,_Grand_Duke_of_Tuscany"
"Isabella_of_Navarre,_Countess_of_Armagnac",Marie_of_Armagnac
"Charles_Emmanuel_I,_Duke_of_Savoy","Victor_Amadeus_I,_Duke_of_Savoy"
"John_Fane,_10th_Earl_of_Westmorland",George_IV_of_the_United_Kingdom
John_of_Bohemia,Bonne_of_Bohemia
Marie_de'_Medici,"Gaston,_Duke_of_Orléans"
Duke_Ai_of_Qin,Duke_Hui_I_of_Qin
Ashurnasirpal_II,Shalmaneser_III
Lucrezia_Landriani,Galeazzo_Maria_Sforza
Empress_Suiko,Emperor_Jomei
Wuzhi_(Qi),Duke_Huan_of_Qi
"Frederick_I,_Elector_of_Saxony","Frederick_II,_Elector_of_Saxony"
Caroline_of_Baden,Princess_Sophie_of_Bavaria
Birger_Jarl,Rikissa_Birgersdotter
Alexander_Jagiellon,Helena_of_Moscow
Supayalat,Myat_Paya_Lat
Personal_Ensign,Ogden_Phipps
Julia_Trevelyan_Oman,Roy_Strong
Zofia_Tarnowska,Elżbieta_Ostrogska
İhsan_Sabancı,Sevgi_Sabancı
"Thomas_Egerton,_2nd_Earl_of_Wilton",William_IV_of_the_United_Kingdom
"William_Hamilton,_2nd_Duke_of_Hamilton","George_Goring,_Lord_Goring"
Rupilia,Faustina_the_Elder
Edward_Hyde_(1667–1712),Anne_Hyde
"John_Jacob,_Marquess_of_Montferrat","John_IV,_Marquess_of_Montferrat"
Henry_IV_of_France,Henry_IV_of_France
"Adolphus_Cambridge,_1st_Marquess_of_Cambridge","Margaret_Cambridge,_Marchioness_of_Cambridge"
Charlotte_von_Rothschild,"Nathan_Rothschild,_1st_Baron_Rothschild"
Bonne_of_Berry,"Mary_of_Burgundy,_Duchess_of_Savoy"
Dan_Quayle,Walter_Mondale
"John_Holland,_1st_Duke_of_Exeter","Aubrey_de_Vere,_10th_Earl_of_Oxford"
Taher_al-Masri,Hussein_of_Jordan
Charles_Byron_Renfrew,Jimmy_Carter
Lady_Pansy_Lamb,Henry_Lamb
Charles_the_Fat,Carloman_II
Katherine_D._Ortega,Ronald_Reagan
"William,_Duke_of_Nassau",Princess_Helena_of_Nassau
Lucrezia_de'_Medici_(1470–1553),Bernardo_Salviati
Eston_Hemings,John_Wayles_Jefferson
"George_Spencer,_2nd_Earl_Spencer",George_III_of_the_United_Kingdom
"George_Thynne,_2nd_Baron_Carteret",George_III_of_the_United_Kingdom
Adalbert_of_Italy,"Otto_I,_Holy_Roman_Emperor"
"William_Willoughby,_1st_Baron_Willoughby_of_Parham","Charles_Willoughby,_2nd_Baron_Willoughby_of_Parham"
"Thomas_Francis,_Prince_of_Carignano","Emmanuel_Philibert,_Prince_of_Carignano"
"Johann_I_Joseph,_Prince_of_Liechtenstein","Aloys_I,_Prince_of_Liechtenstein"
Emperor_Xuānzong_of_Tang,Emperor_Xuanzong_of_Tang
Carl_Theodor_Zahle,Frederick_VIII_of_Denmark
Deanell_Reece_Tacha,Ronald_Reagan
Birendra_of_Nepal,"Indra,_Crown_Princess_of_Nepal"
Diego_Velázquez_de_Cuéllar,Hernán_Cortés
"Theodoric_I,_Margrave_of_Meissen",Jutta_of_Thuringia
James_Albert_Gary,William_McKinley
"Francis_Hastings,_2nd_Earl_of_Huntingdon","Henry_Grey,_1st_Duke_of_Suffolk"
Philipp_Meyer,Ernest_Hemingway
Pansy_Ho,Josie_Ho
Jan_E._DuBois,Ronald_Reagan
Thomas_D._Boyatt,Jimmy_Carter
Arthur_Ellis_Franklin,Ellis_Arthur_Franklin
"Princess_Laetitia_Maria_of_Belgium,_Archduchess_of_Austria-Este","Princess_Luisa_Maria_of_Belgium,_Archduchess_of_Austria-Este"
Charles_Bathurst,George_III_of_the_United_Kingdom
David_II_of_Kakheti,Constantine_II_of_Kakheti
Joseph_Ruggles_Wilson,Woodrow_Wilson
Evelyn_Ashley,Queen_Victoria
"Richard_Welles,_7th_Baron_Welles","Joan_Willoughby,_7th_Baroness_Willoughby_de_Eresby"
"Friedrich_Wilhelm_I,_Duke_of_Saxe-Weimar","Augustus,_Elector_of_Saxony"
Mary_J._Blige,Faith_Evans
Lewis_Polk_Rutherfurd,Janet_Lee_Bouvier
Kathleen_Kinmont,Lorenzo_Lamas
John_Stapleton_(MP),"Dudley_Marjoribanks,_1st_Baron_Tweedmouth"
James_Goss_(judge),Elizabeth_II
Duchess_Therese_Petrovna_of_Oldenburg,"George_Maximilianovich,_6th_Duke_of_Leuchtenberg"
Kekāuluohi,Kamehameha_I
"Charles_Middleton,_2nd_Earl_of_Middleton",Charles_II_of_England
"Herbrand_Sackville,_9th_Earl_De_La_Warr",George_VI
Morphia_of_Melitene,Baldwin_II_of_Jerusalem
"Gunnhild,_Mother_of_Kings",Gamle_Eirikssen
Gustav_I_of_Sweden,Margaret_Leijonhufvud
Joanna_of_Rožmitál,George_of_Poděbrady
Philip_II_of_Spain,Elisabeth_of_Valois
Irwin_McIntosh,Elizabeth_II
"Christina_of_Denmark,_Queen_of_Sweden",Eric_IX_of_Sweden
Leonard_Outerbridge,Elizabeth_II
Dara_Rasmi,Chulalongkorn
Mikhail_of_Tver,Anna_of_Kashin
Abdul_Majeed_bin_Abdulaziz_Al_Saud,Ibn_Saud
Józef_Karol_Lubomirski,Aleksander_Dominik_Lubomirski
Švitrigaila,Vytautas
Countess_Palatine_Maria_Franziska_of_Sulzbach,"Frederick_Michael,_Count_Palatine_of_Zweibrücken"
"Frederick_William,_Elector_of_Brandenburg","Philip_William,_Margrave_of_Brandenburg-Schwedt"
Dwight_Ball,Elizabeth_II
Chulalongkorn,Savang_Vadhana
Malewiebamani,Talakhamani
Peter_III_of_Aragon,Charles_I_of_Naples
Bertha_of_Kent,Eadbald_of_Kent
Guy_Smiley,Jim_Henson
Bill_Skate,Elizabeth_II
Albert_Walsh,George_VI
Abdul_Ghafur_Muhiuddin_Shah_of_Pahang,Saiful_Rijal
"Adèle_of_France,_Countess_of_Flanders",Eleanor_of_Normandy
Eliza_McCardle_Johnson,Abraham_Lincoln
Beatrice_of_England,"John_II,_Duke_of_Brittany"
Irene_Angelina,Roger_III_of_Sicily
Ana-Neda,Michael_Shishman_of_Bulgaria
Ralph_Champneys_Williams,Queen_Victoria
Princess_Alice_of_Battenberg,Princess_Cecilie_of_Greece_and_Denmark
"John,_King_of_Denmark",Christian_II_of_Denmark
Marmaduke_Constable,Marmaduke_Constable_(died_1545)
Lorian_Hemingway,Pauline_Pfeiffer
Edward_the_Elder,"Ælfflæd,_wife_of_Edward_the_Elder"
Joel_Flaum,Gerald_Ford
Thomas_Price,George_V
Eric_II_of_Norway,Isabel_Bruce
Idris_II_of_Morocco,Muhammad_ibn_Idris
"John_IV,_Marquess_of_Montferrat","William_VIII,_Marquess_of_Montferrat"
Jon_Kyl,John_McCain
"Frederick_I,_Holy_Roman_Emperor","Beatrice_I,_Countess_of_Burgundy"
Sarah_Wescot-Williams,Beatrix_of_the_Netherlands
Mahendravarman_I,Narasimhavarman_I
Charles_Armstrong-Jones,Elizabeth_II
Prince_Tsuneyoshi_Takeda,Tsunekazu_Takeda
"Sophie,_Duchess_of_Hohenberg",Archduke_Franz_Ferdinand_of_Austria
Ali_Abbasov,Ilham_Aliyev
Consolidation_of_Pedro_II_of_Brazil,Princess_Leopoldina_of_Brazil
Qahedjet,Huni
Richard_Wayne_Bogosian,George_H._W._Bush
"Henry_V,_Duke_of_Mecklenburg","Balthasar,_Duke_of_Mecklenburg"
"Ælfflæd,_wife_of_Edward_the_Elder",Eadgifu_of_Wessex
Philip_Euen_Mitchell,George_V
"Catalino_Macaraig,_Jr.",Corazon_Aquino
William_Murray_(Newcastle-under-Lyme_MP),"Sir_William_Jackson,_1st_Baronet"
"Frederick_Francis_II,_Grand_Duke_of_Mecklenburg-Schwerin","Frederick_Francis_III,_Grand_Duke_of_Mecklenburg-Schwerin"
"William,_Prince_of_Hohenzollern","Frederick,_Prince_of_Hohenzollern"
William_Galston,Bill_Clinton
George_William_Howlan,Queen_Victoria
Isabella_of_Portugal,Mary_I_of_England
"Manfred,_King_of_Sicily","Beatrice_of_Savoy,_Marchioness_of_Saluzzo"
"Isabella_d'Este,_Duchess_of_Parma","Ranuccio_II_Farnese,_Duke_of_Parma"
Athalaric,Theoderic_the_Great
"Constance_of_Sicily,_Queen_of_Aragon",Elizabeth_of_Aragon
"John_Beaufort,_1st_Duke_of_Somerset",Margaret_Beauchamp_of_Bletso
Sibylle_of_Saxony,Princess_Sophia_of_Sweden
Joyce_Cheng,Joyce_Ching
Colla_mac_Báirid,Tomrair_mac_Ailchi
"Francis_I,_Holy_Roman_Emperor",Maria_Theresa
Frederick_VI_of_Denmark,Princess_Caroline_of_Denmark
Alexander_Dundas_Young_Arbuthnott,Queen_Victoria
Nazli_Sabri,Fuad_I_of_Egypt
Zephaniah_Swift_Moore,Heman_Humphrey
Michael_Dukakis,Jesse_Jackson
Aurangzeb,Bahadur_Shah_I
"Christian_II,_Duke_of_Saxe-Merseburg",Erdmuthe_Dorothea_of_Saxe-Zeitz
Rostislav_Mikhailovich,Mstislav_III_Glebovich_(Prince_of_Chernigov)
Jan_I_of_Żagań,Balthasar_of_Żagań
Maria_Christina_of_Austria,Alfonso_XIII_of_Spain
Princess_Louise_Marie_Thérèse_of_Artois,Princess_Maria_Teresa_of_Savoy
Charles_I_of_Austria,Karl_Seitz
Louise_Diane_d'Orléans,"Louis_François_Joseph,_Prince_of_Conti"
Giuseppe_Maria_Buonaparte,Carlo_Buonaparte
Franklin_Gimson,"Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma"
"Charlotte_Cavendish,_Marchioness_of_Hartington","William_Cavendish,_5th_Duke_of_Devonshire"
Nicolas_Cage,Sofia_Coppola
Peter_Fonda,Jane_Fonda
Empress_Xiaokangzhang,Shunzhi_Emperor
"Joan,_Countess_of_Ponthieu",Eleanor_of_Castile
Álvaro_Caminha,Manuel_I_of_Portugal
"Joan_of_Valois,_Countess_of_Hainaut","William_I,_Count_of_Hainaut"
"Marie_of_Brabant,_Queen_of_France",Philip_III_of_France
Theophylact_(son_of_Michael_I),Leo_V_the_Armenian
"Robert_Spencer,_2nd_Earl_of_Sunderland",James_II_of_England
Anne_of_Brittany,Charles_VIII_of_France
Fielding_Clarke,George_V
Marianna_Zamoyska,Dymitr_Jerzy_Wiśniowiecki
Móric_Esterházy,Charles_I_of_Austria
Marie_Thérèse_de_Bourbon,Louise_Adélaïde_de_Bourbon_(1696–1750)
Lionel_Hill,George_V
Amha_Selassie,Medferiashwork_Abebe
Theiddat,Minyekyawswa
Thor_Pedersen,Margrethe_II_of_Denmark
LaYaka_Ndwandwe,Ngwane_III
Princess_Charlotte_of_Saxe-Altenburg,Princess_Barbara_of_Prussia
Bobby_Brown,Whitney_Houston
Alexios_V_Doukas,Alexios_I_of_Trebizond
Iskandar_of_Johor,Sultan_of_Johor
Yong_Nyuk_Lin,Lee_Kuan_Yew
Atotoztli_I,Acamapichtli
Judith_of_Thuringia,"Gertrude_of_Babenberg,_Duchess_of_Bohemia"
Ban_Mueang,Ram_Khamhaeng
George_VI,Elizabeth_II
Waytha_Moorthy_Ponnusamy,Najib_Razak
John_Foster_McCreight,Queen_Victoria
Edward_le_Despenser,"Edward_le_Despencer,_1st_Baron_le_Despencer"
Huy_(Viceroy_of_Kush),Ramesses_II
Mohammad_Ali_Shah_Qajar,Malekeh_Jahan
Ahmed_Khadr,Maha_el-Samnah
"Anna_Jagiellon,_Duchess_of_Pomerania","Anna_of_Pomerania,_Duchess_of_Lubin"
Norodom_Suramarit,Norodom_Sihanouk
"William_Watson,_Baron_Watson",Queen_Victoria
Ermeni_Süleyman_Pasha,Mehmed_IV
Martin_Patrick_Durkin,Dwight_D._Eisenhower
"Granville_Leveson-Gower,_2nd_Earl_Granville",Queen_Victoria
Augustus_II_the_Strong,"John_George_IV,_Elector_of_Saxony"
Jay_Weatherill,Elizabeth_II
Princess_Irene_of_Greece_and_Denmark,Constantine_II_of_Greece
Prince_Pedro_Henrique_of_Orléans-Braganza,Prince_Antônio_of_Orléans-Braganza
Ali_Lohan,Lindsay_Lohan
Mohammad-Reza_Sharifinia,Azita_Hajian
Princess_Theresa_of_Liechtenstein,Prince_Heinrich_of_Bavaria
Raima_Sen,Rii_Sen
Hussa_bint_Ahmed_Al_Sudairi,Ibn_Saud
"Otto_Henry,_Elector_Palatine","Wolfgang,_Count_Palatine_of_Zweibrücken"
Princess_Marie_Luise_Charlotte_of_Hesse-Kassel,Princess_Adelheid-Marie_of_Anhalt-Dessau
Æthelflæd_of_Damerham,Edmund_I
Atula_Dewi_of_Prome,Shin_Myat_Hla_of_Prome
Sharaf_al-Dawla,Baha'_al-Dawla
Arthur_Sifton,George_V
Pengiran_Anak_Mohammad_Alam,Hassanal_Bolkiah
Blanche_of_Castile,Margaret_of_Provence
Emil_Richards,Frank_Sinatra
"Victoria,_Princess_Royal","Wilhelm_II,_German_Emperor"
János_Hadik,Charles_I_of_Austria
Ruby_Turner,Mick_Jagger
Mo_Teh-hui,Sun_Fo
Princess_Marie_Isabelle_of_Orléans,Princess_Isabelle_of_Orléans_(1878–1961)
Sergey_Lvovich_Levitsky,Alexander_III_of_Russia
"Peter_Ludlow,_1st_Earl_Ludlow",George_III_of_the_United_Kingdom
Krzysztof_Mikołaj_%22the_Thunderbolt%22_Radziwiłł,Katarzyna_Ostrogska_(1560–1579)
Acamapichtli,Huitzilxotzin
Shaggy_Man,L._Frank_Baum
Benedicta_Henrietta_of_the_Palatinate,Sophia_of_Hanover
"Léopold_Clément,_Hereditary_Prince_of_Lorraine","Francis_I,_Holy_Roman_Emperor"
Edward_I_of_England,Eleanor_of_Castile
Melvyn_Levitsky,Bill_Clinton
"Ferdinand,_Duke_of_Viseu",Eleanor_of_Viseu
"Ernest_Leopold,_Landgrave_of_Hesse-Rotenburg",Landgravine_Christine_of_Hesse-Rotenburg
Maria_Salviati,Giovanni_dalle_Bande_Nere
"Elizabeth_Butler-Sloss,_Baroness_Butler-Sloss","Michael_Havers,_Baron_Havers"
Son_Sann,Norodom_Sihanouk
"Maria_Josepha_of_Saxony,_Dauphine_of_France",Louis_XVIII_of_France
Gemma_Cuervo,Fernando_Guillén_(actor)
"Richard_Neville,_5th_Earl_of_Salisbury","John_Neville,_1st_Marquess_of_Montagu"
Peter_Galbraith,Bill_Clinton
Countess_Palatine_Elisabeth_Auguste_of_Sulzbach,Anna_Maria_Luisa_de'_Medici
Amenhotep-Huy,Amenhotep_III
Lester_Crown,Susan_Crown
Mary_Stenson_Scriven,George_W._Bush
Dominique_Schneidre,Eugène_Schneider
Maria_Feodorovna_(Dagmar_of_Denmark),Alexander_III_of_Russia
Ngwane_III,Ndvungunye
"Charles_II,_Count_of_Nevers","Francis_I,_Duke_of_Nevers"
"Richard_Woodville,_1st_Earl_Rivers",Richard_III_of_England
Constantine_III_of_Scotland,Kenneth_II_of_Scotland
"Françoise_d'Aubigné,_Marquise_de_Maintenon",Louis_XIV_of_France
"John_Villiers,_1st_Viscount_Purbeck","Frances_Coke,_Viscountess_Purbeck"
Alli_Sims,Lynne_Spears
Agnes_of_Hesse,"John_Frederick_II,_Duke_of_Saxony"
Eleanor_of_Alburquerque,Ferdinand_I_of_Aragon
Đinh_Bộ_Lĩnh,Đinh_Phế_Đế
David_Leakey,Elizabeth_II
Leon_Sapieha,Zofia_Sapieha
Dara_Rasmi,Chulalongkorn
Maria_Luisa_of_Spain,"Leopold_II,_Holy_Roman_Emperor"
"Min,_Marquis_of_Jin",Duke_Wu_of_Jin
"Matilda_of_Brabant,_Countess_of_Holland","Henry_VI,_Count_Palatine_of_the_Rhine"
Muqrin_bin_Abdulaziz,Salman_of_Saudi_Arabia
Dina_Eastwood,Clint_Eastwood
Anna_of_Saxony,William_the_Silent
Gertrude_of_Sulzbach,Adelaide_of_Vohburg
Judi_Dench,Michael_Williams_(actor)
Darius_III,Bessus
Yashovarman_(Chandela_dynasty),Dhanga
Thorvald_Astrup,Sigurd_Astrup
Willard_C._Butcher,David_Rockefeller
Martha_Kearney,Michael_Crick
Christian_I_of_Denmark,"Gerhard_VI,_Count_of_Oldenburg"
Mubaraka_Yusufzai,Babur
Robert_Wagner,Marion_Marshall_(actress)
Zaynab_bint_Jahsh,Zayd_ibn_Harithah
Inge_II_of_Norway,Haakon_IV_of_Norway
Marie_de_Coucy,Margaret_of_England
Al-Qahir,Al-Muqtadir
Jayantavarman,Arikesari_Maravarman
Michael_of_Chernigov,Rostislav_Mikhailovich
Countess_Sophia_Albertine_of_Erbach-Erbach,"Ernest_Frederick_I,_Duke_of_Saxe-Hildburghausen"
Alia_al-Hussein,Prince_Ali_bin_Hussein
"Martin_Charteris,_Baron_Charteris_of_Amisfield",Elizabeth_II
Don_Gummer,Meryl_Streep
Thado_Minsaw_of_Ava,Inwa_Mibaya
"Otto_I,_Duke_of_Brunswick-Lüneburg","Albert_I,_Duke_of_Brunswick-Lüneburg"
Alexander_I_of_Russia,Nicholas_I_of_Russia
Margery_Wentworth,Henry_Seymour_(16th-century_MP)
Maud_de_Clare,"Roger_de_Clifford,_2nd_Baron_de_Clifford"
Sacagawea,Toussaint_Charbonneau
Donald_C._Johnson,Bill_Clinton
Herbert_Taylor_(British_Army_officer),George_III_of_the_United_Kingdom
Liu_Yongqing,Wang_Yeping
"John_I,_Marquis_of_Namur",Marie_of_Artois
Archibald_Roosevelt,Archibald_Bulloch_Roosevelt_Jr.
Linda_Jenness,John_G._Schmitz
Henry_IV_of_Castile,Blanche_II_of_Navarre
Jacob_Kettler,Margravine_Louise_Charlotte_of_Brandenburg
Victor_Emmanuel_III_of_Italy,Umberto_II_of_Italy
Bhanurangsi_Savangwongse,Abhakara_Kiartivongse
Mumtaz_(actress),Randhawa_(wrestler)
Wan_Azizah_Wan_Ismail,Najib_Razak
Bobby_Trendy,Anna_Nicole_Smith
Philip_II_of_France,Louis_VIII_of_France
Edward_H._Levi,Gerald_Ford
Fielding_Clarke,George_V
Romanos_II,Basil_II
Amalya_Lyle_Kearse,Jimmy_Carter
Queen_Inwon,Sukjong_of_Joseon
Christian_VII_of_Denmark,Frederick_VI_of_Denmark
Julie_von_Voss,Frederick_William_II_of_Prussia
Shunzhi_Emperor,Kangxi_Emperor
Bhumibol_Adulyadej,Vajiralongkorn
"Frederick,_Duke_of_Saxe-Altenburg","Joseph,_Duke_of_Saxe-Altenburg"
Conradin,Hugh_III_of_Cyprus
René_of_Chalon,William_the_Silent
Henrietta_FitzJames,"James_Waldegrave,_1st_Earl_Waldegrave"
Fahda_bint_Asi_Al_Shuraim,Ibn_Saud
Muhammad_Pasha_al-Azm,Abdul_Hamid_I
Victor_Emmanuel_III_of_Italy,Zog_I_of_Albania
Ezra_Zilkha,Donald_Zilkha
Dennis_DeConcini,Arlen_Specter
Thomas_de_Lundin,"Máel_Coluim,_Earl_of_Atholl"
"Agnes_of_France,_Duchess_of_Burgundy","Margaret_of_Burgundy,_Queen_of_France"
Allan_Bell,Elizabeth_II
"Anne_Stafford,_Countess_of_Huntingdon","George_Hastings,_1st_Earl_of_Huntingdon"
Chaka_Khan,Whitney_Houston
William_Phillips_(diplomat),Calvin_Coolidge
Alexander_Grantham,George_VI
Dominika_Paleta,Ludwika_Paleta
Thomas_Robert_McInnes,Queen_Victoria
Salman_of_Saudi_Arabia,Muhammad_bin_Nayef
Princess_Olga_Paley,Grand_Duke_Paul_Alexandrovich_of_Russia
Maria_Carolina_of_Austria,Ferdinand_I_of_the_Two_Sicilies
Richard_Rudolph,Minnie_Riperton
Empress_Lü_Zhi,Empress_Zhang_Yan
Irene_of_Hungary,Isaac_Komnenos_(son_of_John_II)
Muhyiddin_Yassin,Najib_Razak
Christian_IX_of_Denmark,Frederick_VIII_of_Denmark
Katarzyna_Eugenia_Skumin_Tyszkiewicz,Aleksander_Ludwik_Radziwiłł
Maria_II_of_Portugal,Pedro_V_of_Portugal
History_of_Portugal,Sancho_I_of_Portugal
Valerian_(emperor),Gallienus
Bertrade_de_Montfort,Philip_I_of_France
"James_Butler,_3rd_Marquess_of_Ormonde",Queen_Victoria
Roger_Sherman_Baldwin_Foster,Roger_Sherman_Baldwin
Wilbert_Keon,Brian_Mulroney
George_Lazenby,Sean_Connery
Giorgio_Moroder,Donna_Summer
"Robert_Hobart,_4th_Earl_of_Buckinghamshire",George_III_of_the_United_Kingdom
Frank_Joslyn_Baum,Roger_S._Baum
Viacheslava_of_Novgorod,"Leszek,_Duke_of_Masovia"
John_D._Rockefeller_III,Blanchette_Ferry_Rockefeller
"Charles_Louis,_Hereditary_Prince_of_Baden",Frederica_of_Baden
Julius_Caesar_(judge),James_VI_and_I
Paulo_Kassoma,José_Eduardo_dos_Santos
"Friedrich_Wilhelm,_Prince_of_Hohenzollern","Karl_Friedrich,_Prince_of_Hohenzollern"
Cyrus_West_Field,Frederick_Vanderbilt_Field
Ion_Filotti_Cantacuzino,Gheorghe_I._Cantacuzino
Alfonso_the_Battler,Ramiro_II_of_Aragon
"Montagu_Bertie,_2nd_Earl_of_Lindsey","Robert_Bertie,_3rd_Earl_of_Lindsey"
Decline_and_fall_of_Pedro_II_of_Brazil,Princess_Leopoldina_of_Brazil
"José_da_Câmara_Teles,_4th_Count_of_Ribeira_Grande",John_V_of_Portugal
Ellen_Sauerbrey,George_W._Bush
"Hugh_Cairns,_1st_Earl_Cairns","Frederic_Thesiger,_1st_Baron_Chelmsford"
Wyatt_Earp,Josephine_Earp
Robert_Stout,Queen_Victoria
Ruud_Lubbers,Beatrix_of_the_Netherlands
Count_Kasimir_Felix_Badeni,Franz_Joseph_I_of_Austria
Princess_Augusta_of_Great_Britain,"Frederick_William,_Duke_of_Brunswick-Wolfenbüttel"
Aldona_of_Lithuania,Hedwig_of_Kalisz
Muhammad_Azam_Shah,Bahadur_Shah_I
Henry_Sturgis_Morgan_Jr.,John_McCain
Thomas_Brunce,William_Alnwick
Francine_Irving_Neff,Richard_Nixon
"Ptahmose,_son_of_Menkheper",Amenhotep_III
Claude_Frollo,Victor_Hugo
"John_de_Vere,_15th_Earl_of_Oxford","John_de_Vere,_16th_Earl_of_Oxford"
"William_Legge,_2nd_Earl_of_Dartmouth",George_III_of_the_United_Kingdom
Mario_Winans,Sean_Combs
Henry_Hamilton_(governor),Sackville_Hamilton
Alexios_V_Doukas,Isaac_II_Angelos
Countess_Louise_Sophie_of_Danneskiold-Samsøe,"Frederick_VIII,_Duke_of_Schleswig-Holstein"
'Abd_ar-Rahman_ibn_Muhammad_al-Amin,Umar_of_Borno
Edward_Arthur_Somerset,Charles_Octavius_Swinnerton_Morgan
Quietus,Gallienus
Christian_III_of_Denmark,"Magnus,_Duke_of_Holstein"
Adelaide_of_Löwenstein-Wertheim-Rosenberg,Infanta_Marie_Anne_of_Portugal
Shah_Berunai,Muhammad_Hassan_(Brunei)
Maria_Feodorovna_(Dagmar_of_Denmark),Grand_Duke_Michael_Alexandrovich_of_Russia
Pacorus_II,Axidares_of_Armenia
Carl_Johan_Bernadotte,Gunnila_Bernadotte
Al-Mustanjid,Al-Mustadi
John_Stewart_McDiarmid,Elizabeth_II
Louis_the_Younger,Hemma
Ronald_DeWolf,Jamie_DeWolf
Countess_Louise_Henriette_of_Nassau,"Frederick_William,_Elector_of_Brandenburg"
Anna_Wintour,David_Shaffer
"Vladislaus_II,_Duke_of_Bohemia",Judith_of_Thuringia
Alexandru_Teriachiu,Carol_I_of_Romania
"Leopold_I,_Holy_Roman_Emperor","Joseph_I,_Holy_Roman_Emperor"
Princess_Maria_Immaculata_of_Bourbon-Two_Sicilies_(1844–1899),Archduchess_Karoline_Marie_of_Austria
Louis_VII_of_France,Philip_II_of_France
Edric_Bastyan,Elizabeth_II
Edgar_Dewdney,Queen_Victoria
Bona_of_Savoy,Gian_Galeazzo_Sforza
William_IV_of_the_United_Kingdom,George_IV_of_the_United_Kingdom
Princess_Marie_Melita_of_Hohenlohe-Langenburg,"Peter,_Duke_of_Schleswig-Holstein"
Muhammad_Jamiruddin_Sircar,Sheikh_Hasina
"Urraca_of_Castile,_Queen_of_Portugal",Dulce_of_Aragon
"Charles_II,_Archduke_of_Austria",Archduchess_Eleanor_of_Austria_(1582–1620)
Wisutkasat,Mahathammarachathirat_(king_of_Ayutthaya)
"August_Philipp,_Duke_of_Schleswig-Holstein-Sonderburg-Beck","Frederick_Louis,_Duke_of_Schleswig-Holstein-Sonderburg-Beck"
Celâl_Bayar,Adnan_Menderes
William_Brabazon_(Leics_MP_1313),Edward_II_of_England
Abdolhossein_Teymourtash,Reza_Shah
Ravi_Raghavendra,Latha_Rajinikanth
"Friedrich_Wilhelm_I,_Duke_of_Saxe-Weimar","Johann_Philipp,_Duke_of_Saxe-Altenburg"
Ethan_A._Hitchcock_(Interior),Theodore_Roosevelt
Askia_Ishaq_I,Askia_Daoud
Christina_of_Holstein-Gottorp,Princess_Maria_Elizabeth_of_Sweden
Alfred_the_Great,Æthelflæd
Maurice_(emperor),Phocas
Prince_Bernhard_of_Lippe-Biesterfeld,Beatrix_of_the_Netherlands
John_II_of_Castile,"Maria_of_Aragon,_Queen_of_Castile"
Charles_Augustus_Semlin,Queen_Victoria
Alexandra_Remenco,Dumitru_Remenco
Gothabhaya_of_Anuradhapura,Mahasena_of_Anuradhapura
Desta_Damtew,Princess_Tenagnework
Khwaja_Shahabuddin,George_VI
Radu_Mihnea,Simion_Movilă
Al-Mutawakkil,Al-Muwaffaq
"Eric_V,_Duke_of_Saxe-Lauenburg","John_IV,_Duke_of_Saxe-Lauenburg"
"Henry_of_Grosmont,_1st_Duke_of_Lancaster",Blanche_of_Lancaster
Alexander_II_of_Russia,Alexander_III_of_Russia
Naamah_(Genesis),Jubal_(Bible)
"Arthur_Annesley,_11th_Viscount_Valentia",Queen_Victoria
Diego_López_V_de_Haro,Violant_of_Castile
Chris_Weitz,Paul_Kohner
"William_Lygon,_7th_Earl_Beauchamp",Edward_VII
J._Blaine_Anderson,Gerald_Ford
"Edward_Vaux,_4th_Baron_Vaux_of_Harrowden","William_Vaux,_3rd_Baron_Vaux_of_Harrowden"
Shripad_Yasso_Naik,Chiranjeevi
Ali,Hasan_ibn_Ali
"August_Philipp,_Duke_of_Schleswig-Holstein-Sonderburg-Beck","Frederick_Louis,_Duke_of_Schleswig-Holstein-Sonderburg-Beck"
Fujiwara_no_Kenshi_(Sanjō),Emperor_Sanjō
"Robert_Sidney,_2nd_Earl_of_Leicester",Nicholas_Arnold_(MP)
Duke_Xiang_of_Chen,Duke_Xiao_of_Chen
"Jane_Fellowes,_Baroness_Fellowes","Diana,_Princess_of_Wales"
"Sebastián_de_la_Cuadra,_1st_Marquis_of_Villarías",Philip_V_of_Spain
Gretchen_Barretto,Marjorie_Barretto
Benjamin_Netanyahu,Ehud_Olmert
Alfonso_the_Battler,García_Ramírez_of_Navarre
Frederick_I_of_Denmark,Christian_III_of_Denmark
Narathihapate,Shin_Hpa_of_Pagan
"John_Frederick,_Duke_of_Brunswick-Lüneburg","Ernest_Augustus,_Elector_of_Brunswick-Lüneburg"
Bohemond_IV_of_Antioch,Henry_of_Antioch
Sagace,Daniel_Wildenstein
Leszek_the_White,Grzymisława_of_Luck
Raj_Kapoor,Shammi_Kapoor
Christian_X_of_Denmark,Alexandrine_of_Mecklenburg-Schwerin
Mike_Harcourt,Elizabeth_II
"William_Murray,_1st_Earl_of_Dysart",Charles_I_of_England
