Shaun_Woodward,Gordon_Brown
"Louis,_Duke_of_Savoy","Margaret_of_Savoy,_Countess_of_Saint-Pol"
Lee_Richardson_(politician),Joe_Clark
Peter_Day_(chemist),John_Meurig_Thomas
Georg_von_Trapp,Maria_Franziska_von_Trapp
Abdülmecid_I,Mahmud_II
Joseph_Goebbels,Karl_Dönitz
"Maria_Teresa,_Princess_of_Beira",John_VI_of_Portugal
Leyla_Saz,Vedat_Tek
"George_Brooke,_9th_Baron_Cobham","Thomas_Brooke,_8th_Baron_Cobham"
Dulce_of_Aragon,Petronilla_of_Aragon
Tim_Hutchinson,Jeremy_Hutchinson_(politician)
Joe_Manchin,Bob_Wise
"Luisa_Isabel_Álvarez_de_Toledo,_21st_Duchess_of_Medina_Sidonia","Leoncio_Alonso_González_de_Gregorio,_22nd_Duke_of_Medina_Sidonia"
"John_Sinclair,_1st_Baron_Pentland",Alexander_Wylie_(politician)
Dan_Burton,Thomas_M._Davis
Richard_H._Austin,William_Milliken
Bernardo_Grinspun,Raúl_Alfonsín
Thihathu_of_Ava,Minkhaung_I
Louis_VII_of_France,Louis_VI_of_France
Emperor_Xiaozong_of_Song,Emperor_Guangzong_of_Song
"Armand_de_Bourbon,_Prince_of_Conti",Charlotte_Marguerite_de_Montmorency
"John_I,_Duke_of_Brittany","Peter_I,_Duke_of_Brittany"
Sancho_I_of_Pamplona,Fortún_Garcés_of_Pamplona
Muhammad_bin_Nayef,Abdullah_of_Saudi_Arabia
Heinz_Falk,Alexander_Falk
Mohamed_Khaled_Nordin,Ibrahim_Ismail_of_Johor
John_W._Foster,Benjamin_Harrison
Richard_Tee,Billy_Joel
"William_Douglas,_7th_Earl_of_Morton","William_Douglas,_6th_Earl_of_Morton"
Liz_Hayes,Patrice_Newell
Shams_al-Dawla,Fakhr_al-Dawla
Li_Xiannian,Hu_Yaobang
Daniel_Webster,Millard_Fillmore
Phillip_Burton,Thomas_A._Maloney
Jeff_Bate,Mark_Morton_(politician)
Elizabeth_of_Bosnia,"Mary,_Queen_of_Hungary"
"Maximilian_II,_Holy_Roman_Emperor","Ferdinand_I,_Holy_Roman_Emperor"
Hemma,Louis_the_Younger
Queen_Victoria,Princess_Victoria_of_Saxe-Coburg-Saalfeld
Chennupati_Vidya,Saraswathi_Gora
Mary_Robinson,Albert_Reynolds
Francis_Fonseca,Elizabeth_II
Kevin_Conroy,Jeremy_Sisto
Nagendra_Babu,Pawan_Kalyan
Vladimir_the_Great,Boris_and_Gleb
James_VI_and_I,Charles_I_of_England
"Thomas_Grey,_2nd_Marquess_of_Dorset","Henry_Grey,_1st_Duke_of_Suffolk"
"Ermengarde,_Countess_of_Maine","Elias_I,_Count_of_Maine"
Charles_I_of_England,James_II_of_England
Camilla_Martelli,Virginia_de'_Medici
Phyllida_Law,Emma_Thompson
"Charles_VII,_Holy_Roman_Emperor","Charles_VI,_Holy_Roman_Emperor"
Alec_Douglas-Home,"Michael_Stewart,_Baron_Stewart_of_Fulham"
Dinesh_Singh_(Uttar_Pradesh_politician),Indira_Gandhi
Jacqueline_Andere,Chantal_Andere
Paul_Biya,Luc_Ayang
Bailey_Quarters,Jan_Smithers
Vijayakumar_(actor),Preetha_Vijayakumar
Dipendra_of_Nepal,Birendra_of_Nepal
John_Henson_(puppeteer),Jim_Henson
Richard_Dreyfuss,Natalie_Dreyfuss
Casimir_II_the_Just,Mieszko_III_the_Old
"Antoine,_Duke_of_Lorraine",Anna_of_Lorraine
Elizabeth_Woodville,Margaret_of_York_(1472)
Alexa_Ray_Joel,Billy_Joel
Abdülmecid_II,Mehmed_VI
Victor_Duleep_Singh,Duleep_Singh
Konstancja_Czartoryska_(1700–1759),Izabela_Elżbieta_Morsztyn
"Theodoric_II,_Duke_of_Lorraine","Simon_I,_Duke_of_Lorraine"
Baruch_Spinoza,Albert_Einstein
Sisowath_Monivong,Sisowath_of_Cambodia
Wenceslaus_II_of_Bohemia,Wenceslaus_III_of_Bohemia
Sarah_Steelman,Nancy_Farmer_(politician)
Theo_Heemskerk,Wilhelmina_of_the_Netherlands
"Gerald_FitzGerald,_9th_Earl_of_Kildare",Hugh_Conway_(Lord_Treasurer)
"Freeman_Freeman-Thomas,_1st_Marquess_of_Willingdon","Rufus_Isaacs,_1st_Marquess_of_Reading"
Tony_Baldry,David_Cameron
Catherine_of_Lorraine,"Charles_III,_Duke_of_Lorraine"
"Philip_I,_Prince_of_Taranto",Charles_II_of_Naples
Johnnie_Carson,George_H._W._Bush
Daniel_Webster,John_Tyler
Heart_Evangelista,Gary_Valenciano
Arthur_Rimbaud,Henry_Miller
Václav_Havel,Jan_Stráský
Chip_Rosenbloom,Carroll_Rosenbloom
Johnny_Guarnieri,Artie_Shaw
Joyce_Carol_Oates,Ernest_Hemingway
David_Pryor,William_Cohen
David_Huckabee,Janet_Huckabee
Rashid_bin_Saeed_Al_Maktoum,Maktoum_bin_Rashid_Al_Maktoum
List_of_Dune_secondary_characters,Chani
Suvra_Mukherjee,Abhijit_Mukherjee
Attilio_Teruzzi,Benito_Mussolini
"Gaston_de_Foix,_Count_of_Candale",Margaret_de_la_Pole
George_Gurdjieff,Peter_Brook
Charles_Emory_Smith,Theodore_Roosevelt
Frederick_VI_of_Denmark,Christian_VII_of_Denmark
Joel_Kaplan,George_W._Bush
Jeb_Bush,Barbara_Bush
Benito_Juárez,Juan_Álvarez
"Simon_I_de_Senlis,_Earl_of_Huntingdon-Northampton",David_I_of_Scotland
Yoweri_Museveni,Kintu_Musoke
Madhu_Dandavate,Sudhir_Sawant
Princess_Luise_Dorothea_of_Prussia,Frederick_I_of_Prussia
Donald_Trump_Jr.,Donald_Trump
List_of_The_Bill_characters_(A–D),John_McArdle
"James_St_Clair-Erskine,_2nd_Earl_of_Rosslyn","Edward_Law,_1st_Earl_of_Ellenborough"
Ricardo_Lewandowski,Luiz_Inácio_Lula_da_Silva
Stéphane_Dion,Paul_Martin
Rita_Harradence,Robert_Robinson_(organic_chemist)
Henri_Konan_Bédié,Félix_Houphouët-Boigny
"Anthony,_Duke_of_Brabant","Philip_II,_Count_of_Nevers"
Maria_of_Alania,Bagrat_IV_of_Georgia
John_E._Potter,Barack_Obama
Paula_Hawkins,Lawton_Chiles
"Louis_William,_Margrave_of_Baden-Baden",Margravine_Auguste_of_Baden-Baden
Writings_of_Cicero,John_Adams
Fu_Manchu,Peter_Sellers
Geraldine_of_Albania,House_of_Zogu
Jean-Bertrand_Aristide,René_Préval
Larry_Thompson,Ronald_Reagan
Gemma_Teller_Morrow,Katey_Sagal
Charles_James_Fox,"Thomas_Townshend,_1st_Viscount_Sydney"
Cozy_Cole,Raymond_Scott
Princess_Maria_Pia_of_Bourbon-Two_Sicilies_(1849–1882),Ferdinand_II_of_the_Two_Sicilies
"John_Stuart-Wortley,_2nd_Baron_Wharncliffe",William_Ewart_Gladstone
"Charles_Spencer-Churchill,_9th_Duke_of_Marlborough",Winston_Churchill
Henry_Shelton_Sanford,Abraham_Lincoln
Charles_IX_of_France,Francis_II_of_France
Marion_B._Folsom,Oveta_Culp_Hobby
Greg_Kuehn,Bob_Dylan
Rex_Bell,Grant_Sawyer
Stracimir_Balšić,Balša_I
Tip_O'Neill,Ronald_Reagan
Princess_Victoria_Melita_of_Saxe-Coburg_and_Gotha,Grand_Duchess_Maria_Kirillovna_of_Russia
Shahaji,Shivaji
Husayn_ibn_Ali,Muhammad
Charlotte_Marguerite_de_Montmorency,Henri_II_de_Montmorency
Murtuz_Alasgarov,Ilham_Aliyev
Countess_Louise_Juliana_of_Nassau,William_the_Silent
"Nino,_Princess_of_Mingrelia",Ketevan_Andronikashvili
Sigourney_Weaver,Elizabeth_Inglis
"Bernhard,_Hereditary_Prince_of_Baden","Maximilian,_Margrave_of_Baden"
List_of_Tenchi_Muyo!_characters,Dorothy_Elias-Fahn
Lawton_Chiles,H._John_Heinz_III
Isadora_Bennett,Susan_Reed_(singer)
Stephen_Harper,John_Reynolds_(Canadian_politician)
George_M._Dallas,Martin_Van_Buren
"Georg_Alexander,_Duke_of_Mecklenburg","George,_Duke_of_Mecklenburg"
Gholam-Hossein_Elham,Mahmoud_Ahmadinejad
"Frederick_I,_Margrave_of_Meissen","Frederick_II,_Margrave_of_Meissen"
Jane_Margaret_Triche-Milazzo,Barack_Obama
Bohemond_I_of_Antioch,Alberada_of_Buonalbergo
"Maurice_FitzGerald,_2nd_Lord_of_Offaly","Maurice_FitzGerald,_3rd_Lord_of_Offaly"
"William_Bridgeman,_1st_Viscount_Bridgeman",Edward_Shortt
"William_Cavendish,_1st_Duke_of_Devonshire","Charles_Sackville,_6th_Earl_of_Dorset"
Marcie_Berman_Ries,Reno_L._Harnish
Teddy_Riley,Bobby_Brown
Michael_Lohan,Ali_Lohan
"Johann_Philipp,_Duke_of_Saxe-Altenburg",Countess_Palatine_Anna_Maria_of_Neuburg
Kenneth_O'Donnell,John_F._Kennedy
Wahinepio,Keeaumoku_II
"Peter_I,_Count_of_Urgell",Sancho_I_of_Portugal
"Henri,_Grand_Duke_of_Luxembourg",Prince_Félix_of_Luxembourg
Lee_Majors,Lee_Major
Muhammadu_Buhari,Ibrahim_Babangida
Stanley_K._Hathaway,Gerald_Ford
Charles_Haughey,John_P._Wilson
"Charles_Spencer,_3rd_Earl_of_Sunderland","James_Stanhope,_1st_Earl_Stanhope"
"Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma",Anthony_Eden
Aurangzeb,Shah_Jahan
Meadow_Soprano,David_Chase
Princess_Josephine_of_Denmark,"Frederik,_Crown_Prince_of_Denmark"
"Leopold_I,_Holy_Roman_Emperor","Joseph_I,_Holy_Roman_Emperor"
Princess_Augusta_of_Prussia,Frederick_William_II_of_Prussia
"Yuriko,_Princess_Mikasa","Yoshihito,_Prince_Katsura"
Dolores_Costello,Maurice_Costello
Hussein_Onn,Anwar_Ibrahim
Catherine_Carey,Elizabeth_Knollys
Yervand_Zakharyan,Serzh_Sargsyan
"Henry_Petty-Fitzmaurice,_5th_Marquess_of_Lansdowne",Edward_VII
Peter_IV_of_Aragon,Teresa_d'Entença
Aung_San_Oo,Aung_San_Suu_Kyi
Sigurd_the_Crusader,Eystein_I_of_Norway
Min_Nemi_of_Toungoo,Swa_Saw_Ke
A._P._Lutali,Tauese_Sunia
Gordon_Campbell,Stephen_Harper
Ferdinand_II_of_León,Alfonso_IX_of_León
Elżbieta_Sieniawska,Stanisław_Herakliusz_Lubomirski
"Anne_Innes-Ker,_Duchess_of_Roxburghe","John_Spencer-Churchill,_7th_Duke_of_Marlborough"
"Ferdinando_Carlo_Gonzaga,_Duke_of_Mantua_and_Montferrat",Victor_Amadeus_II_of_Sardinia
Alfonso_V_of_León,"Elvira_of_Castile,_Queen_of_León"
Archduchess_Maria_Maddalena_of_Austria,Maria_Anna_of_Bavaria_(1551–1608)
Empress_Xiaoshurui,Daoguang_Emperor
Emma_Jane_Richmond,William_Richmond
Blythe_Danner,Jake_Paltrow
"Louis_Joseph,_Prince_of_Condé","Louis_Henri,_Duke_of_Bourbon"
Dandridge_MacFarlan_Cole,Robert_MacFarlan_Cole_III
Per_Schlingmann,Fredrik_Reinfeldt
Melinda_Gordon,John_Gray_(director)
"John_Casimir,_Duke_of_Saxe-Coburg","John_Frederick_II,_Duke_of_Saxony"
Joey_Potter,Katie_Holmes
Trygve_Bratteli,V._J._Sukselainen
Natalia_Nykiel,Patrycja_Markowska
Bethsabée_de_Rothschild,Jacqueline_Piatigorsky
Grand_Duke_Alexander_Mikhailovich_of_Russia,Princess_Irina_Alexandrovna_of_Russia
Queen_Máxima_of_the_Netherlands,Jorge_Zorreguieta
Dre_Moon,Beyoncé
List_of_Third_Watch_characters,Doc_Parker
Philip_of_the_Palatinate,"Margaret_of_Bavaria,_Electress_Palatine"
"Frederick_William,_Elector_of_Brandenburg",Frederick_I_of_Prussia
Jerzy_Dominik_Lubomirski,Jerzy_Sebastian_Lubomirski
"Margaret_de_Audley,_2nd_Baroness_Audley","Hugh_de_Audley,_1st_Earl_of_Gloucester"
"Albert_Alcibiades,_Margrave_of_Brandenburg-Kulmbach","George_Frederick,_Margrave_of_Brandenburg-Ansbach"
Karl_Popper,Albert_Einstein
Che_Guevara,Aleida_Guevara
Jon_Sullivan,Ken_Hayward
Princess_Victoria_of_Hesse_and_by_Rhine,Princess_Alice_of_the_United_Kingdom
Frank_McGuinness,Bertolt_Brecht
Peter_I_of_Serbia,Alexander_I_of_Serbia
"William_Cavendish,_5th_Duke_of_Devonshire","Harriet_Leveson-Gower,_Countess_Granville"
Richard_Yates_(novelist),Leo_Tolstoy
Zadie_Smith,Martin_Amis
Mirek_Topolánek,Václav_Klaus
David_Albahari,Raymond_Carver
Luis_Cobos,Antonio_Banderas
Manisanda,Usaukpan_(Sawlu)
Patrick_Holland_(author),Ernest_Hemingway
Mariano_Rajoy,José_María_Aznar
Margravine_Hedwig_Sophie_of_Brandenburg,"Philip,_Landgrave_of_Hesse-Philippsthal"
Federico_Renjifo_Vélez,Amilkar_Acosta_Medina
Thinkhaya_III_of_Toungoo,Minkhaung_I
Charles_III_of_Spain,Infante_Gabriel_of_Spain
Sandy_Greiner,Tom_Vilsack
Eddie_Friel,Eimear_Quinn
John_Middleton_(British_Army_officer),"James_Erskine,_Lord_Grange"
John_Glanville,Edward_Coke
Cyrus_the_Great,Belshazzar
Vasco_de_Almeida_e_Costa,Mário_Soares
"Anne,_Princess_Royal",Zara_Phillips
Princess_Pauline_of_Württemberg_(1810–1856),Grand_Duchess_Elizabeth_Mikhailovna_of_Russia
Sadakazu_Tanigaki,Yukio_Hatoyama
Theodore_Roosevelt,Timothy_L._Woodruff
Charles_Hendry,David_Cameron
Cecil_Spring_Rice,"Rufus_Isaacs,_1st_Marquess_of_Reading"
Carlos_Ruckauf,Eduardo_Duhalde
"George,_Margrave_of_Brandenburg-Ansbach","George_Frederick,_Margrave_of_Brandenburg-Ansbach"
"Ferdinand_III,_Holy_Roman_Emperor","Leopold_I,_Holy_Roman_Emperor"
Jeff_Gordon,Ricky_Craven
Pierre_Salinger,Lyndon_B._Johnson
List_of_The_Bill_characters_(A–D),Shaun_Scott_(actor)
Countess_Caroline_of_Erbach-Fürstenau,"Philipp_Charles,_Count_of_Erbach-Fürstenau"
"Beatrice_of_Bourbon,_Queen_of_Bohemia","Louis_I,_Duke_of_Bourbon"
"Albert_VII,_Archduke_of_Austria",Philip_II_of_Spain
"George,_King_of_Saxony",Prince_Maximilian_of_Saxony_(1870–1951)
"Bogislaw_XIII,_Duke_of_Pomerania","John_Frederick,_Duke_of_Pomerania"
Tim_Rice,Elton_John
"Leopold_II,_Grand_Duke_of_Tuscany","Ferdinand_III,_Grand_Duke_of_Tuscany"
Frank_Hanly,Charles_W._Fairbanks
Mercedes_Bass,Abolhassan_Diba
Wallace_H._White_Jr.,Alben_W._Barkley
Alla_Pugacheva,Philipp_Kirkorov
"Frederick_V,_Elector_Palatine",Sophia_of_Hanover
Russell_Baker,Gillian_Anderson
Georgiana_Burne-Jones,Dante_Gabriel_Rossetti
Franca_Valeri,Stefania_Bonfadelli
Karen_Andrews,Malcolm_Turnbull
Hatice_Sultan_(daughter_of_Selim_I),Selim_I
Chantal_Kreviazuk,Avril_Lavigne
Tessa_Dahl,Patricia_Neal
Ryan_McNeil,Scott_Reeves
David_Charles_Erskine,"John_Stewart-Murray,_8th_Duke_of_Atholl"
"William,_Prince_of_Wied","Hermann,_Prince_of_Wied"
"Hugh_de_Kevelioc,_5th_Earl_of_Chester","Ranulf_de_Blondeville,_6th_Earl_of_Chester"
Isaravongs_Vorarajakumara,Chulalongkorn
Muhammad_Raza_Khan,Nawaz_Sharif
Fatmawati,Siti_Hartinah
Sālote_Lupepauʻu,Vuna_Takitakimālohi
Rick_Grimes,Robert_Kirkman
Bolesław_I_the_Brave,Mieszko_II_Lambert
George_Luther_Kapeau,Keelikōlani
François_Mitterrand,Òscar_Ribas_Reig
Magdalene_of_Bavaria,"William_V,_Duke_of_Bavaria"
Pete_(Disney),Ub_Iwerks
Carrie_Grant,Cary_Grant
Abdul_Hamid_II,Mehmed_V
Patricia_Buckley,Austin_Cotterell_Taylor
Juan_Núñez_I_de_Lara,Juana_Núñez_de_Lara
George_Pataki,Vincent_Leibell
Stephen_V_of_Hungary,Béla_IV_of_Hungary
Archduchess_Agnes_Christina_of_Austria,Archduke_Hubert_Salvator_of_Austria
Bharata_(Ramayana),Dasharatha
"Augustus_Keppel,_1st_Viscount_Keppel","Henry_Fox,_1st_Baron_Holland"
Lavanam,Saraswathi_Gora
H._H._Asquith,Herbert_Asquith_(poet)
Mansour_bin_Abdulaziz_Al_Saud,Ibn_Saud
Thomas_Dougherty,Barack_Obama
Georgi_Parvanov,Petar_Stoyanov
Emperor_Zhezong,Emperor_Huizong_of_Song
Antara_Dev_Sen,Amartya_Sen
Jean-Louis_de_Boubers,Jean-Jacques_Rousseau
