Aerocaribe,Mexico_City
Beaver_Dam_Railroad,"Damascus,_Virginia"
Ministry_of_Finance_of_the_People's_Republic_of_China,Beijing
Chabahar_Airlines,Iran
TV_HIT,Brčko_District
Young_Egypt_Party,Cairo
E!,California
RusLine,Moscow
Al_Jazeera_Mubasher_Al-‘Amma,Qatar
Rossair_Executive_Air_Charter,South_Africa
Aerolíneas_Mas,Santo_Domingo
Hamar_TV,New_Delhi
Skylan_Airways,"Kingston,_Jamaica"
Aeropostal_Cargo_de_México,Mexico_City
Sitel_(TV_channel),Skopje
Vienna_S-Bahn,Vienna
Syrian_Democratic_People's_Party,Paris
Ohio_Civil_Rights_Commission,"Columbus,_Ohio"
New_Jersey_Department_of_Transportation,New_Jersey
Sibia_(airline),Russia
ET_Now,Maharashtra
NZ_Transport_Agency,Wellington
Ministry_of_Reconstruction_(Somalia),Bondhere_District
Delta_Air_Transport,Antwerp
Special_State_Protection_Service_of_Georgia,Tbilisi
Kushi_TV,Telangana
Link_Airs,"Hakata-ku,_Fukuoka"
Administrative_Office_of_the_United_States_Courts,"Washington,_D.C."
Malaysian_Indian_Congress,Malaysia
Blue_Moon_Aviation,Minneapolis
Christian_Democratic_Party_(El_Salvador),San_Salvador
Ministry_of_Defence_Industry_of_Azerbaijan,Baku
Comox_Valley_Transit_System,"Comox,_British_Columbia"
ACT_New_Zealand,Auckland
List_of_Tamil_Nadu_governmental_organisations,Chennai
Tamil_Nadu_Government_Properties,Chennai
Oklahoma_Department_of_Corrections,Oklahoma
"Ministry_of_Construction_Industry,_Housing_and_Utilities_Sector",Moscow
Albanians_Decisively,Ulcinj
Pawan_Hans,New_Delhi
The_Rebel_Media,Toronto
Freedom_Party_of_Austria,Vienna
DetikCom,Indonesia
Channel_5_(Pakistan),"Punjab,_Pakistan"
"Ministry_of_Research,_Technology_and_Higher_Education_(Indonesia)",Indonesia
Progressive_Labor_Party_(United_States),Brooklyn
Communist_Party_of_Kyrgyzstan,Kyrgyzstan
Nauru_Airlines,Nauru
SonAir,Angola
Smithsonian_Channel_(Canada),Toronto
Chunta_Aragonesista,Aragon
Japan_Air_System,Tokyo
National_Audubon_Society_v._Superior_Court,Los_Angeles
Jordan_Academy_of_Arabic,Amman
Silk_Way_Airlines,Heydar_Aliyev_International_Airport
Moderation_and_Development_Party,Iran
National_Oceanic_and_Atmospheric_Administration,Maryland
Kosmos_Airlines,Russia
Puerto_Rico_Department_of_Education,Puerto_Rico
Civil_Aeronautics_Board_(Philippines),Pasay
Sri_Lanka_Railways__Sri_Lanka_Railways__1,Colombo
Ministry_of_Labour_and_Social_Security_(Turkey),Ankara
East_Wing_(Kazakhstan),Almaty
Judicial_Council_of_California,San_Francisco
Times_Now,India
"State_Committee_for_Family,_Women_and_Children_Affairs_(Azerbaijan)",Baku
National_Socialist_Party_of_Tripura,Tripura
HTV3,Ho_Chi_Minh_City
Ministry_of_Infrastructure_(Poland),Warsaw
FlyOne,Chișinău
SHRADDHA_MH1,Noida
Regentair,Los_Angeles
Liberal_Party_of_Newfoundland_and_Labrador,"St._John's,_Newfoundland_and_Labrador"
Max_Vision,India
Star_Air_(Maersk),Dragør
L'Équipe_(TV_channel),Issy-les-Moulineaux
Goddard_Space_Flight_Center,"Greenbelt,_Maryland"
Sammarinese_National_Alliance,Borgo_Maggiore
Belsat_TV,Warsaw
Uzbek_Railways,Tashkent
RTL_8,Luxembourg
Sydney_Living_Museums,New_South_Wales
Lucknow_Metro,Lucknow
BBC_News_(TV_channel),Broadcasting_House
Coyne_Airways,United_Kingdom
Aerogem_Aviation,United_Arab_Emirates
DD_Chandana,Karnataka
Independent_Democratic_Serb_Party,Croatia
State_Procurement_Agency_(Georgia),Georgia_(country)
Sawan_Airlines,Iraq
Transport_Safety_Investigation_Bureau,Singapore
&Music,Malaysia
United_Democratic_Forces_of_Belarus,Minsk
Election_Commission_of_Malaysia,Putrajaya
The_Extreme,Palazzo_Montecitorio
Croatian_Democratic_Union_of_Bosnia_and_Herzegovina,Mostar
Zaro_tv,Erbil
Aero_Continente_Dominicana,Dominican_Republic
Qaumi_Watan_Party,Peshawar
TVU_Music_Television,"Westerville,_Ohio"
Ministry_of_Foreign_Affairs_(Lithuania),Lithuania
Arizona_Department_of_Gaming,"Phoenix,_Arizona"
Compromisu_por_Asturies,Oviedo
Sky_Cabs,Sri_Lanka
European_Union_Intelligence_and_Situation_Centre,Belgium
New_Democracy_Party_(Portugal),Funchal
Pacific_Air_Lines,San_Francisco_International_Airport
Grossmann_Jet_Service,Prague
BBC_World_News,Broadcasting_House
Jafaria_Students_Organization_Pakistan,Pakistan
Kapamilya_Box_Office,Philippines
SportsTime_Ohio,Ohio
Spanish_Patriotic_Union,Madrid
Balair,Switzerland
Intelligence_Agency_of_Republic_of_Macedonia,Republic_of_Macedonia
Capital_Markets_Board_of_Turkey,Ankara
Brazilian–Argentine_Agency_for_Accounting_and_Control_of_Nuclear_Materials,Buenos_Aires
Department_of_Agrarian_Reform_(Philippines),Quezon_City
Miller_&_Martin,"Chattanooga,_Tennessee"
Chicago_Park_District,Chicago
"Alabama,_Tennessee_and_Northern_Railroad","Mobile,_Alabama"
Rent_Is_Too_Damn_High_Party,"Flatbush,_Brooklyn"
Cyprus_Fire_Service,Larnaca
Movement_for_Defence_of_the_Land,Barcelona
Samogitian_Party,Klaipėda
Aerodavinci,Tamaulipas
Lamington_Party,Brisbane
Lifetime_(TV_network),New_York_City
Carlton_Sports_Network,Battaramulla
Roze_News,Islamabad
Simpson_Thacher_&_Bartlett,New_York_City
